name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Muntinlupa, National Capital Region, Philippines",2007-12-27,29.22222222222222,24.499999999999996,26.22222222222222,93.7,3.8099999999999996,18.346476
"Muntinlupa, National Capital Region, Philippines",2007-12-28,31.055555555555557,24.944444444444446,27.277777777777775,88.6,0.0,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2007-12-29,31.055555555555557,25.055555555555554,27.61111111111111,85.8,0.254,13.035654
"Muntinlupa, National Capital Region, Philippines",2007-12-30,30.055555555555557,25.055555555555554,27.555555555555554,85.1,2.4892,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2007-12-31,30.055555555555557,25.055555555555554,27.22222222222222,77.2,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-01-01,29.055555555555557,24.055555555555557,26.333333333333336,74.4,0.0,15.127796
"Muntinlupa, National Capital Region, Philippines",2008-01-02,30.055555555555557,24.055555555555557,26.333333333333336,70.5,0.0,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2008-01-03,30.055555555555557,24.055555555555557,26.11111111111111,72.1,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-01-04,28.388888888888886,22.055555555555557,25.055555555555554,78.9,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-01-05,29.055555555555557,21.055555555555557,25.27777777777778,80.6,11.7602,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2008-01-06,30.72222222222222,24.0,26.77777777777778,78.6,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-01-07,31.055555555555557,24.055555555555557,26.722222222222218,81.9,0.2032,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-01-08,30.11111111111111,24.0,26.722222222222218,78.0,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-01-09,30.055555555555557,23.000000000000004,26.0,81.7,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-01-10,31.055555555555557,23.055555555555557,26.444444444444443,76.1,0.0,48.441134000000005
"Muntinlupa, National Capital Region, Philippines",2008-01-11,30.055555555555557,23.055555555555557,26.11111111111111,81.3,1.9304,41.681906
"Muntinlupa, National Capital Region, Philippines",2008-01-12,25.055555555555554,23.88888888888889,24.222222222222218,94.2,13.2334,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-01-13,30.61111111111111,23.77777777777778,26.77777777777778,85.7,22.682199999999998,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-01-14,31.055555555555557,24.66666666666667,27.61111111111111,78.9,0.0508,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-01-15,31.055555555555557,25.055555555555554,27.77777777777778,75.7,0.0762,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-01-16,30.055555555555557,23.055555555555557,26.555555555555557,80.5,0.1524,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-01-17,30.055555555555557,24.055555555555557,26.666666666666668,81.3,0.254,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-01-18,28.055555555555557,24.72222222222222,26.5,75.4,0.5334,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-01-19,29.055555555555557,24.055555555555557,25.944444444444443,82.7,2.2097999999999995,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-01-20,29.055555555555557,23.88888888888889,25.777777777777782,90.6,2.1843999999999997,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2008-01-21,28.833333333333332,24.055555555555557,25.888888888888886,90.9,0.5334,12.391918
"Muntinlupa, National Capital Region, Philippines",2008-01-22,29.333333333333332,24.499999999999996,26.333333333333336,84.9,0.7366,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-01-23,32.05555555555556,24.055555555555557,27.88888888888889,76.8,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-01-24,29.833333333333332,24.61111111111111,26.888888888888893,79.6,0.0,39.42883
"Muntinlupa, National Capital Region, Philippines",2008-01-25,31.055555555555557,24.055555555555557,27.444444444444446,75.1,0.1524,25.910374
"Muntinlupa, National Capital Region, Philippines",2008-01-26,31.055555555555557,24.055555555555557,27.722222222222225,73.5,0.0,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2008-01-27,29.055555555555557,23.88888888888889,26.38888888888889,86.0,0.508,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-01-28,31.055555555555557,24.055555555555557,27.38888888888889,78.7,0.2794,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-01-29,30.055555555555557,24.055555555555557,26.999999999999996,78.4,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-01-30,32.05555555555556,23.055555555555557,27.5,73.8,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-01-31,32.05555555555556,24.055555555555557,27.722222222222225,72.6,10.6426,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-02-01,32.05555555555556,24.055555555555557,27.722222222222225,71.0,10.6426,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-02-02,30.055555555555557,24.499999999999996,27.22222222222222,75.3,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-02-03,30.61111111111111,25.055555555555554,26.888888888888893,82.6,1.4478,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-02-04,31.055555555555557,24.055555555555557,27.277777777777775,77.3,0.0254,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-02-05,32.05555555555556,25.0,28.22222222222222,74.0,0.0254,37.01482
"Muntinlupa, National Capital Region, Philippines",2008-02-06,32.05555555555556,24.055555555555557,27.722222222222225,78.4,0.4318,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2008-02-07,29.055555555555557,25.055555555555554,26.555555555555557,81.0,0.0,13.035654
"Muntinlupa, National Capital Region, Philippines",2008-02-08,29.055555555555557,25.055555555555554,26.333333333333336,78.3,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-02-09,30.055555555555557,23.444444444444443,26.38888888888889,74.0,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2008-02-10,29.38888888888889,23.61111111111111,26.055555555555557,73.4,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-02-11,31.055555555555557,22.944444444444443,26.833333333333332,68.7,0.0,25.910374
"Muntinlupa, National Capital Region, Philippines",2008-02-12,29.055555555555557,22.055555555555557,25.666666666666668,74.7,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-02-13,28.055555555555557,23.61111111111111,25.888888888888886,76.7,0.0254,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-02-14,28.055555555555557,24.499999999999996,26.0,70.5,0.0762,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-02-15,28.055555555555557,23.666666666666664,25.38888888888889,74.7,0.0254,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-02-16,30.055555555555557,23.833333333333336,26.333333333333336,66.7,0.0508,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-02-17,29.055555555555557,24.055555555555557,25.944444444444443,74.2,0.254,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-02-18,29.055555555555557,24.055555555555557,26.055555555555557,70.2,0.0254,25.910374
"Muntinlupa, National Capital Region, Philippines",2008-02-19,28.055555555555557,24.0,25.888888888888886,75.5,0.2032,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2008-02-20,27.055555555555557,23.055555555555557,25.27777777777778,82.5,0.5588,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-02-21,30.055555555555557,23.055555555555557,25.611111111111107,79.9,0.8128,25.910374
"Muntinlupa, National Capital Region, Philippines",2008-02-22,30.055555555555557,23.77777777777778,26.611111111111114,77.7,0.635,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-02-23,32.05555555555556,24.055555555555557,27.555555555555554,75.4,0.0508,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-02-24,30.055555555555557,24.66666666666667,26.555555555555557,76.5,0.4826,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-02-25,29.055555555555557,24.61111111111111,26.333333333333336,76.4,2.3367999999999998,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-02-26,30.055555555555557,24.166666666666668,25.944444444444443,86.6,2.921,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-02-27,30.055555555555557,24.0,26.611111111111114,86.3,0.4318,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-02-28,28.055555555555557,23.72222222222222,25.555555555555557,83.6,5.2832,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2008-02-29,29.055555555555557,23.77777777777778,25.944444444444443,77.5,0.4064,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-03-01,28.055555555555557,23.055555555555557,25.72222222222222,81.8,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-03-02,30.11111111111111,24.055555555555557,26.833333333333332,78.7,1.6256,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-03-03,31.055555555555557,24.27777777777778,27.444444444444446,80.3,27.686,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-03-04,31.055555555555557,24.166666666666668,26.666666666666668,71.3,0.0508,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2008-03-05,30.055555555555557,23.555555555555557,26.22222222222222,70.3,0.0,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2008-03-06,30.055555555555557,24.055555555555557,26.27777777777778,68.5,0.0,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2008-03-07,30.055555555555557,23.055555555555557,26.22222222222222,67.4,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2008-03-08,31.055555555555557,23.055555555555557,26.5,69.9,4.0386,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-03-09,32.05555555555556,23.055555555555557,26.38888888888889,73.3,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-03-10,31.055555555555557,24.66666666666667,27.666666666666668,73.3,0.0254,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-03-11,32.22222222222222,24.055555555555557,28.000000000000004,74.2,0.35559999999999997,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-03-12,32.05555555555556,24.055555555555557,27.88888888888889,72.7,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-03-13,33.05555555555556,25.055555555555554,28.5,71.1,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-03-14,32.27777777777778,24.944444444444446,28.333333333333332,73.0,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-03-15,31.27777777777778,25.055555555555554,28.277777777777782,74.9,0.0254,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-03-16,32.05555555555556,25.944444444444443,28.5,74.9,0.0254,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-03-17,33.05555555555556,25.833333333333332,29.0,75.1,0.0762,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-03-18,33.05555555555556,26.166666666666664,29.444444444444443,66.1,1.8795999999999997,25.910374
"Muntinlupa, National Capital Region, Philippines",2008-03-19,33.05555555555556,25.055555555555554,28.833333333333332,69.4,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-03-20,33.05555555555556,24.055555555555557,28.5,72.0,0.0,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2008-03-21,32.27777777777778,25.055555555555554,28.666666666666668,71.8,0.0762,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-03-22,33.05555555555556,25.055555555555554,28.72222222222222,71.3,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-03-23,34.05555555555556,25.055555555555554,28.944444444444443,72.1,0.22859999999999997,18.185542
"Muntinlupa, National Capital Region, Philippines",2008-03-24,32.44444444444444,25.055555555555554,28.72222222222222,73.7,2.0574,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-03-25,34.05555555555556,25.0,29.055555555555557,70.3,0.7111999999999999,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-03-26,33.05555555555556,25.500000000000004,28.72222222222222,76.5,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-03-27,33.05555555555556,26.27777777777778,29.0,75.7,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-03-28,33.05555555555556,26.5,29.5,72.5,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-03-29,34.05555555555556,25.72222222222222,29.61111111111111,71.0,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-03-30,33.05555555555556,26.666666666666668,29.444444444444443,74.4,0.1524,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-03-31,34.05555555555556,26.611111111111114,30.055555555555557,70.5,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-04-01,34.05555555555556,25.888888888888886,29.27777777777778,71.2,1.1683999999999999,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-04-02,33.05555555555556,26.055555555555557,29.055555555555557,73.5,0.3302,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-04-03,34.05555555555556,26.055555555555557,29.5,69.8,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-04-04,34.05555555555556,26.999999999999996,30.0,67.8,0.1016,22.369826
"Muntinlupa, National Capital Region, Philippines",2008-04-05,32.666666666666664,26.055555555555557,29.22222222222222,74.2,1.4223999999999999,18.346476
"Muntinlupa, National Capital Region, Philippines",2008-04-06,34.05555555555556,26.055555555555557,29.944444444444443,69.4,0.0254,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2008-04-07,35.05555555555556,26.833333333333332,30.444444444444443,68.1,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-04-08,34.111111111111114,26.77777777777778,30.5,67.5,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-04-09,35.72222222222222,26.055555555555557,30.72222222222222,68.3,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2008-04-10,34.05555555555556,26.611111111111114,30.22222222222222,70.1,0.0,18.346476
