name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Manila, NCR",2001-01-02,28.1,23.1,25.5,66.7,0.002,25.9
"Manila, NCR",2001-01-03,30,22.1,25.6,73.4,0.016,18.3
"Manila, NCR",2001-01-04,30,22.1,26.3,68.9,0,24.1
"Manila, NCR",2001-01-05,30,22.1,25.9,74.6,0.148,29.4
"Manila, NCR",2001-01-06,30.1,23,26.6,79.9,0,18.3
"Manila, NCR",2001-01-07,30.1,24.1,27.6,79.3,0.075,22.3
"Manila, NCR",2001-01-08,32.1,25.1,28,78.6,0.103,22.3
"Manila, NCR",2001-01-09,31.1,24.1,28,76.4,0,18.4
"Manila, NCR",2001-01-10,32.1,25,28.1,73.3,0.001,18.4
"Manila, NCR",2001-01-11,32,24,27.7,76.6,0,14.8
"Manila, NCR",2001-01-12,31.1,25,27.9,78.2,0.001,18.4
"Manila, NCR",2001-01-13,31.3,25,28.1,79.5,28.196,18.4
"Manila, NCR",2001-01-14,30.3,26.1,27.7,72.4,1.532,25.8
"Manila, NCR",2001-01-15,29.1,25.1,26.8,65.7,0.017,33.5
"Manila, NCR",2001-01-16,28.5,24.1,26.2,67,0.018,33.5
"Manila, NCR",2001-01-17,29.1,24.1,26.3,70.4,0.137,20.5
"Manila, NCR",2001-01-18,29.2,24.1,26.1,74.9,0.005,22.4
"Manila, NCR",2001-01-19,30.1,23.1,26.7,75.1,0.015,22.4
"Manila, NCR",2001-01-20,29.1,24.1,26.9,73.5,0.007,22.3
"Manila, NCR",2001-01-21,31.1,23.1,27,73.9,0.006,33.2
"Manila, NCR",2001-01-22,30.1,23.3,27,74.3,0,25.8
"Manila, NCR",2001-01-23,31.1,24.1,27.2,72.6,0,20.5
"Manila, NCR",2001-01-24,31.1,24.1,27.5,74.2,0.013,29.3
"Manila, NCR",2001-01-25,33.5,24.1,28.3,74.5,0.909,18.1
"Manila, NCR",2001-01-26,33,25.1,29,75.3,0,18.3
"Manila, NCR",2001-01-27,32.1,26.7,28.6,76.7,0.001,18.4
"Manila, NCR",2001-01-28,30.5,24.1,27.4,76.3,0.02,22
"Manila, NCR",2001-01-29,30.9,24.1,27.3,76.7,0.01,14.6
"Manila, NCR",2001-01-30,31.1,25.1,27.8,76.6,0.007,18.1
"Manila, NCR",2001-01-31,31.1,23.1,27.9,76,0.018,18.3
"Manila, NCR",2001-02-01,33,26.1,28.6,75.8,0.003,22.3
"Manila, NCR",2001-02-02,31,26,28,78.2,0.998,18.3
"Manila, NCR",2001-02-03,29.1,26,26.9,79.9,1.179,21.2
"Manila, NCR",2001-02-04,29.1,25,26.5,84.7,13.776,18.7
"Manila, NCR",2001-02-05,32.5,23.1,27.3,75.6,0.006,26
"Manila, NCR",2001-02-06,30.4,23.1,27.2,70.5,0,25.8
"Manila, NCR",2001-02-07,31.1,24,27.6,72.9,0.004,22.2
"Manila, NCR",2001-02-08,33.1,24.1,28,67.5,0.002,29.5
"Manila, NCR",2001-02-09,32.1,23.3,27.6,68.3,0.005,27.2
"Manila, NCR",2001-02-10,28.1,25.1,26.2,81.3,1.37,19.1
"Manila, NCR",2001-02-11,32.1,24.1,27.8,69.8,0.016,33.3
"Manila, NCR",2001-02-12,33,24.1,27.5,70.2,0.022,63.9
"Manila, NCR",2001-02-13,33,25,28.1,67.7,0.016,22.4
"Manila, NCR",2001-02-14,30.2,24,27.2,70.3,0.037,22.3
"Manila, NCR",2001-02-15,31.1,24.1,26.8,63.6,0.048,33.5
"Manila, NCR",2001-02-16,28.9,24.1,25.9,61.4,0.006,26.2
"Manila, NCR",2001-02-17,31.1,23.1,26.5,65,0.001,29.5
"Manila, NCR",2001-02-18,28.4,24.1,25.8,74,1.64,14.8
"Manila, NCR",2001-02-19,26.1,23.1,24.9,90.2,9.297,19.7
"Manila, NCR",2001-02-20,29.4,23.9,25.4,89,6.411,16.8
"Manila, NCR",2001-02-21,29,23.1,25.3,92.2,17.604,14.8
"Manila, NCR",2001-02-22,30.9,25.1,27.6,79.3,0.913,23.1
"Manila, NCR",2001-02-23,30,25.1,27.2,84.4,0.002,25.6
"Manila, NCR",2001-02-24,31,24.1,27.3,79.1,0,29.5
"Manila, NCR",2001-02-25,31.1,25.1,28.1,75.2,0.008,18.4
"Manila, NCR",2001-02-26,32.1,24.1,28.1,72.3,0.002,18.3
"Manila, NCR",2001-02-27,31.1,25.1,27.5,78.9,2.048,25.9
"Manila, NCR",2001-02-28,32.1,24.9,28.4,73.8,0,18.4
"Manila, NCR",2001-03-01,31.1,25.8,27.6,74,0.068,18.2
"Manila, NCR",2001-03-02,32.1,24.1,28.1,74,0.016,22.3
"Manila, NCR",2001-03-03,30.1,24.9,27.3,78.1,0.677,18.3
"Manila, NCR",2001-03-04,31.1,25.1,28,70.4,0.005,25.6
"Manila, NCR",2001-03-05,31.1,25.1,27.5,68.2,0.001,26.1
"Manila, NCR",2001-03-06,30.5,24.1,27,76.1,0.016,25.8
"Manila, NCR",2001-03-07,32.1,24.1,28.1,71.3,0,25.8
"Manila, NCR",2001-03-08,32.1,24.1,27.8,74.7,1.405,22.3
"Manila, NCR",2001-03-09,29.1,25,26.7,78.2,8.78,22.6
"Manila, NCR",2001-03-10,32.1,24,27.4,71.3,0.072,29.4
"Manila, NCR",2001-03-11,32.1,24.1,27.6,71.4,0.001,22.3
"Manila, NCR",2001-03-12,32.1,23.1,27.7,72,0.05,22.1
"Manila, NCR",2001-03-13,31.1,24.1,27.3,69.5,0.004,25.9
"Manila, NCR",2001-03-14,31.1,24.1,27.2,69.1,0.001,22.5
"Manila, NCR",2001-03-15,31.1,24.1,27.4,74,0.447,25.9
"Manila, NCR",2001-03-16,33.1,25.1,28.5,75.1,0.131,25.8
"Manila, NCR",2001-03-17,33.1,25,29.2,71.1,0.715,22.2
"Manila, NCR",2001-03-18,33.2,26.1,29.6,68.3,0.029,29.3
"Manila, NCR",2001-03-19,33,25.1,28.6,68.8,0.266,29.4
"Manila, NCR",2001-03-20,33.1,26.1,29.1,69.8,0,25.6
"Manila, NCR",2001-03-21,34,26.1,29.7,66.7,0,25.9
"Manila, NCR",2001-03-22,34.1,25.1,29.2,66,0,25.6
"Manila, NCR",2001-03-23,33.1,24.1,28.8,63,0,22.4
"Manila, NCR",2001-03-24,34,26.1,29.7,68.8,0,18.4
"Manila, NCR",2001-03-25,34,26,29.6,71.9,5.078,22.2
"Manila, NCR",2001-03-26,30.8,26,28.3,80.3,0.747,18.4
"Manila, NCR",2001-03-27,32,25.1,28.6,78.7,0.218,25.8
"Manila, NCR",2001-03-28,32.1,25.1,28.8,79.2,0,33.2
"Manila, NCR",2001-03-29,32,26,29.1,78.3,0.068,22.2
"Manila, NCR",2001-03-30,32.1,27,28.8,74,8.228,25.8
"Manila, NCR",2001-03-31,33.1,25.1,29,68.5,0.001,25.7
"Manila, NCR",2001-04-01,33.1,26.1,29.2,65.3,0.001,25.8
"Manila, NCR",2001-04-02,32.1,26,28.8,68.9,0.629,22.2
"Manila, NCR",2001-04-03,34.1,26,29.8,66.9,0.002,20.5
"Manila, NCR",2001-04-04,34,27,30,71,0,18.4
"Manila, NCR",2001-04-05,34.5,26.7,30.4,67.4,0,25.8
"Manila, NCR",2001-04-06,35.6,26.8,31,67.2,0.117,18.2
"Manila, NCR",2001-04-07,35.1,27.1,31.1,60.6,0,22.2
"Manila, NCR",2001-04-08,36,27,30.6,66.3,0,18.3
"Manila, NCR",2001-04-09,35,26,30.1,67.8,0,13.9
"Manila, NCR",2001-04-10,34,27,30,70.7,0,18.4
"Manila, NCR",2001-04-11,33,27.1,29.8,75.1,0.632,18.2
"Manila, NCR",2001-04-12,32.1,26.1,29,76,24.251,18.4
"Manila, NCR",2001-04-13,32.1,26.1,29.4,68.4,0.037,25.6
"Manila, NCR",2001-04-14,34,27,29.2,71.8,1.564,22.2
"Manila, NCR",2001-04-15,33,26.1,29.4,72.4,7.535,22.2
"Manila, NCR",2001-04-16,34.1,25.1,29.9,67.7,0,18.4
"Manila, NCR",2001-04-17,35.1,26.1,30.5,66,0,17.9
"Manila, NCR",2001-04-18,35,28,30.8,70.3,0.045,16.6
"Manila, NCR",2001-04-19,35,26.1,30.2,72.2,0.446,24.1
"Manila, NCR",2001-04-20,35,27,30.6,67.1,0.016,25.7
"Manila, NCR",2001-04-21,35.2,26.1,30.5,62.8,0,14.9
"Manila, NCR",2001-04-22,35,27,30,70.4,3.954,22.1
"Manila, NCR",2001-04-23,35.1,25.1,30.4,68.2,0.042,18.3
"Manila, NCR",2001-04-24,30.1,27,28.7,79.9,0.682,17.7
"Manila, NCR",2001-04-25,35.1,26.1,30.7,68.3,0,18.4
"Manila, NCR",2001-04-26,34.1,26.1,30.5,67.8,0.066,42.5
"Manila, NCR",2001-04-27,35.1,26.3,30.7,63.1,0.001,25.9
"Manila, NCR",2001-04-28,33.1,26.1,30,67.5,0.673,29.5
"Manila, NCR",2001-04-29,35.6,27.1,31.2,63.7,0,25.7
"Manila, NCR",2001-04-30,35.1,28,30.9,66.4,2.036,22.5
"Manila, NCR",2001-05-01,35.9,27.1,31,67,0,16.2
"Manila, NCR",2001-05-02,36.1,27.9,31.2,65.4,0.05,25.5
"Manila, NCR",2001-05-03,35.1,28.1,31.4,64.9,0.007,25.9
"Manila, NCR",2001-05-04,35.1,27.1,30.6,66.5,0.194,25.7
"Manila, NCR",2001-05-05,35,26.1,31,65.3,0.157,22.3
"Manila, NCR",2001-05-06,35,25.4,30.1,71.6,0.001,25.6
"Manila, NCR",2001-05-07,34,26.7,29.8,73.2,5.517,14.7
"Manila, NCR",2001-05-08,33.1,25.4,28.8,75.7,50.428,18.8
"Manila, NCR",2001-05-09,30.8,25.5,27.5,86.8,54.246,62.6
"Manila, NCR",2001-05-10,29.1,24.1,26.5,87.2,31.485,22.3
"Manila, NCR",2001-05-11,34.7,25.1,27.2,81.6,12.355,38.9
"Manila, NCR",2001-05-12,27.8,23.1,26,89.4,26.012,25.7
"Manila, NCR",2001-05-13,31.3,25.1,28.6,81.6,3.725,29.4
"Manila, NCR",2001-05-14,33.1,27.1,30.4,72.9,0,14.8
"Manila, NCR",2001-05-15,33.1,26.6,30.3,75.4,0.158,29.2
"Manila, NCR",2001-05-16,35,26.1,30.9,71,0.039,22.3
"Manila, NCR",2001-05-17,35.1,27.1,31,68.6,0.003,16.6
"Manila, NCR",2001-05-18,35.2,26.1,31.1,66.8,0,18.4
"Manila, NCR",2001-05-19,33,26.1,30.1,74.3,0,22.2
"Manila, NCR",2001-05-20,32.1,27,29.5,80,0.025,25.8
"Manila, NCR",2001-05-21,33,27,30.1,80.7,0,29.2
"Manila, NCR",2001-05-22,32.1,26.1,28.9,83.4,3.618,22.5
"Manila, NCR",2001-05-23,31.1,25.1,27.6,85.3,2.365,33.3
"Manila, NCR",2001-05-24,29,24.1,27,85.5,5.054,29.2
"Manila, NCR",2001-05-25,31.1,25.1,27.3,84.9,5.053,25.2
"Manila, NCR",2001-05-26,32,24.1,27.8,81.5,0.39,31.3
"Manila, NCR",2001-05-27,30.7,25.1,27.1,85.9,9.396,33.5
"Manila, NCR",2001-05-28,32.1,25.1,28.1,82.8,1.066,33.5
"Manila, NCR",2001-05-29,32,25.1,28.7,80.6,0,29.5
"Manila, NCR",2001-05-30,32.2,25.1,29.2,78.5,0.021,18.4
"Manila, NCR",2001-05-31,33.1,25.1,29.2,75.5,5.937,20.5
"Manila, NCR",2001-06-01,34,27.1,30.3,70.7,0.006,22.2
"Manila, NCR",2001-06-02,32.6,26.1,29.6,73.2,0.046,20.5
"Manila, NCR",2001-06-03,33.6,25.1,29.9,72.6,0.009,24.1
"Manila, NCR",2001-06-04,34.1,26.1,30,71.4,0.009,20.5
"Manila, NCR",2001-06-05,34,27,29.9,73.9,0.002,32
"Manila, NCR",2001-06-06,34.1,25.1,29.1,75.6,3.888,18.4
"Manila, NCR",2001-06-07,33.1,25.1,28.4,80.5,72.361,22.3
"Manila, NCR",2001-06-08,33.1,24.1,28.3,77.4,10.991,22.2
"Manila, NCR",2001-06-09,32.2,24.1,28.2,79.2,1.816,24.1
"Manila, NCR",2001-06-10,32,24.1,28,81.1,1.844,19.6
"Manila, NCR",2001-06-11,32,24.1,28.8,78.9,10.114,22.3
"Manila, NCR",2001-06-12,32.5,25.1,29.4,76.7,0,22.3
"Manila, NCR",2001-06-13,33,26.1,30,77.4,0,25.8
"Manila, NCR",2001-06-14,33.1,28.1,30.7,71.9,0,22.3
"Manila, NCR",2001-06-15,32.3,27.1,29.8,75.5,3.704,29.5
"Manila, NCR",2001-06-16,33.1,25.1,28.6,78,3.215,22.1
"Manila, NCR",2001-06-17,30.1,25.1,27.2,87.8,46.772,16.6
"Manila, NCR",2001-06-18,31.1,25.1,27.3,84.4,75.155,22.3
"Manila, NCR",2001-06-19,30.1,25.1,27.2,83.7,0.701,20.4
"Manila, NCR",2001-06-20,34,25.1,29,83.3,67.236,22.3
"Manila, NCR",2001-06-21,32.7,25.1,28.9,79.7,0.295,22.3
"Manila, NCR",2001-06-22,29.7,26.1,27.6,85.3,20.055,25.9
"Manila, NCR",2001-06-23,31.1,24.1,27.1,85.5,0.709,44.3
"Manila, NCR",2001-06-24,31.6,25.8,28.4,79.9,0.029,31.3
"Manila, NCR",2001-06-25,31.8,24.1,28,79.8,0.67,18.4
"Manila, NCR",2001-06-26,30.9,25.1,27.5,84.2,10.357,18.4
"Manila, NCR",2001-06-27,30.3,24.1,27.1,85.5,35.181,18.4
"Manila, NCR",2001-06-28,31.9,24.1,26.9,85.2,73.575,22.3
"Manila, NCR",2001-06-29,31.4,25.1,27.4,82.5,89.598,18.4
"Manila, NCR",2001-06-30,29.6,25.1,26.9,85.2,3.824,25.9
"Manila, NCR",2001-07-01,30.9,24.1,27.5,82.7,1.44,33.5
"Manila, NCR",2001-07-02,31,24.1,27.6,81.9,6.139,27.2
"Manila, NCR",2001-07-03,30.6,24.1,27.7,83.6,5.409,20.5
"Manila, NCR",2001-07-04,29.1,25.1,26.9,84.9,5.683,54.5
"Manila, NCR",2001-07-05,29.1,25.1,26.7,90.3,40.032,44.3
"Manila, NCR",2001-07-06,30.3,25.1,27.4,83.9,18.794,51.8
"Manila, NCR",2001-07-07,31.3,25.1,28.3,79.2,0.002,25.9
"Manila, NCR",2001-07-08,31,25.2,27.6,83.9,37.241,26.2
"Manila, NCR",2001-07-09,31,25.1,27.7,83.5,21.163,33
"Manila, NCR",2001-07-10,31,24.1,28,81.7,0.272,33.2
"Manila, NCR",2001-07-11,31.1,25.1,28,81.5,4.977,33.5
"Manila, NCR",2001-07-12,31.1,24.1,27.4,83.6,2.217,25.9
"Manila, NCR",2001-07-13,30,25.1,27.7,83.9,3.786,29.3
"Manila, NCR",2001-07-14,29.9,25.1,27.8,83.7,2.293,22.3
"Manila, NCR",2001-07-15,31.9,24.1,28.5,80.4,0.022,29.5
"Manila, NCR",2001-07-16,32,26.1,28.7,78.3,2.135,29.6
"Manila, NCR",2001-07-17,31,25.1,27.9,84.1,4.533,29.1
"Manila, NCR",2001-07-18,31.1,24.1,27.9,81.3,9.05,29.2
"Manila, NCR",2001-07-19,30,24.1,26.6,87,91.61,25.9
"Manila, NCR",2001-07-20,30.9,24.1,26.9,85.2,72.245,27.8
"Manila, NCR",2001-07-21,31.1,25.1,28.8,73.7,0.073,22.3
"Manila, NCR",2001-07-22,31.7,24.1,28.2,80.7,9.278,25.6
"Manila, NCR",2001-07-23,31.1,25.1,27.4,83.3,10.507,18.4
"Manila, NCR",2001-07-24,32,25.1,27.3,82.7,0.16,25.9
"Manila, NCR",2001-07-25,30,24.1,27.3,80.2,0.713,33.3
"Manila, NCR",2001-07-26,31.1,24.1,28.1,77.9,0,37.1
"Manila, NCR",2001-07-27,29.9,24.1,26.6,87.6,5.735,40.6
"Manila, NCR",2001-07-28,29.1,25.1,27.3,82.8,0.096,28
"Manila, NCR",2001-07-29,30.6,24.1,27.5,82.2,0,29.4
"Manila, NCR",2001-07-30,31.5,24.1,27.7,83,0,31.3
"Manila, NCR",2001-07-31,31.1,24.1,28.4,79.4,0.143,22.2
"Manila, NCR",2001-08-01,32.1,27,29.1,76.5,2.232,29.2
"Manila, NCR",2001-08-02,31.6,25.1,28,80.2,2.366,18.3
"Manila, NCR",2001-08-03,31,26,28.4,77.9,6.304,15.9
"Manila, NCR",2001-08-04,30.1,26,27.7,82.9,7.191,11.2
"Manila, NCR",2001-08-05,28,25.1,26.9,84.3,11.357,13.4
"Manila, NCR",2001-08-06,30.1,24.1,27.2,81.9,3.418,22.1
"Manila, NCR",2001-08-07,28,25,26.3,85.8,1.12,29.7
"Manila, NCR",2001-08-08,29.1,25.1,26.8,83,1.068,22.3
"Manila, NCR",2001-08-09,31,25.1,28.5,75.8,0,29.2
"Manila, NCR",2001-08-10,31,26.1,28.1,77.8,0,25.9
"Manila, NCR",2001-08-11,30.1,26.1,27.6,81.5,0,22
"Manila, NCR",2001-08-12,30.1,25,27.3,80.3,0.433,22
"Manila, NCR",2001-08-13,30.9,25,27.5,82.3,0.012,11.3
"Manila, NCR",2001-08-14,31,26.1,28.4,79.3,3.436,29.3
"Manila, NCR",2001-08-15,30.1,25.1,27.1,84,0.113,19
"Manila, NCR",2001-08-16,30,25.1,26.7,86.6,33.797,24.1
"Manila, NCR",2001-08-17,29,25,26.5,87.2,19.86,35.8
"Manila, NCR",2001-08-18,28,24.1,25.4,91.2,69.369,22.1
"Manila, NCR",2001-08-19,30,25.1,27.1,84,28.63,15
"Manila, NCR",2001-08-20,31,26.1,27.9,81.8,0.749,22.3
"Manila, NCR",2001-08-21,31,26.1,28.4,79.9,0.547,29.4
"Manila, NCR",2001-08-22,31.1,26.1,28.7,79.9,1.001,29.4
"Manila, NCR",2001-08-23,28.1,25.1,26.3,89.7,17.878,29.5
"Manila, NCR",2001-08-24,29,24.1,25.8,90.6,40.192,25.5
"Manila, NCR",2001-08-25,29,23.1,26.3,85.2,0.416,33.3
"Manila, NCR",2001-08-26,27,24.7,25.8,88.1,4.996,17.5
"Manila, NCR",2001-08-27,29,24.1,26.7,86.8,8.238,29.5
"Manila, NCR",2001-08-28,31.1,25.1,27.1,85.7,8.516,32.1
"Manila, NCR",2001-08-29,31,25.1,28.1,80.6,2.331,29.5
"Manila, NCR",2001-08-30,32.1,25.1,28.8,75.6,1.896,29.5
"Manila, NCR",2001-08-31,32,26.1,28.4,76.9,0,29.3
"Manila, NCR",2001-09-01,31,26.1,28.3,81.9,0.201,29.4
"Manila, NCR",2001-09-02,30.1,26,28.4,82.3,0.356,33.3
"Manila, NCR",2001-09-03,30,25,26.7,84,4,18.4
"Manila, NCR",2001-09-04,31.2,24.1,27.9,79.9,0.621,29.2
"Manila, NCR",2001-09-05,31,25.9,28.3,76.8,8.938,29.3
"Manila, NCR",2001-09-06,31.5,25.1,28.5,79.7,0.001,29.5
"Manila, NCR",2001-09-07,31,26.1,28.7,79,0.009,29.2
"Manila, NCR",2001-09-08,31.6,26.1,28.7,78.3,0,29.4
"Manila, NCR",2001-09-09,31.1,25.1,28.3,77.5,0.246,25.9
"Manila, NCR",2001-09-10,31.5,25.1,28.2,78.5,1.111,31.7
"Manila, NCR",2001-09-11,31.5,25.3,28.5,77.7,0.153,25.6
"Manila, NCR",2001-09-12,31.4,24.1,28,78.9,1.325,22.3
"Manila, NCR",2001-09-13,31.7,25.1,28.5,76.4,0.119,32.9
"Manila, NCR",2001-09-14,29.1,25.1,27.1,80.1,0.319,20.5
"Manila, NCR",2001-09-15,31.1,25,27.4,82.3,0,22.3
"Manila, NCR",2001-09-16,30.4,26,27.5,82.5,6.626,33
"Manila, NCR",2001-09-17,31,25.1,27.9,81.8,4.485,33.2
"Manila, NCR",2001-09-18,31.1,26,28.3,80,1.475,32.2
"Manila, NCR",2001-09-19,30.9,24.1,27.5,81.4,4.314,18.1
"Manila, NCR",2001-09-20,31,23.1,27.9,79.2,1.661,25.7
"Manila, NCR",2001-09-21,30.2,25,27.8,81.2,0.227,33.1
"Manila, NCR",2001-09-22,29.9,26,27.8,80.8,1.482,24.5
"Manila, NCR",2001-09-23,31.1,25.1,27.4,84.1,0.308,34.9
"Manila, NCR",2001-09-24,29.1,24.4,26.6,86.1,0,29.5
"Manila, NCR",2001-09-25,31,25.1,28.1,80.9,8.939,35.3
"Manila, NCR",2001-09-26,30.6,25.1,27.8,82.9,1.069,29.4
"Manila, NCR",2001-09-27,31.1,26,28.2,80.5,0.006,22.3
"Manila, NCR",2001-09-28,31.1,26.1,28.9,79.3,0,24.1
"Manila, NCR",2001-09-29,33,26,28.6,79.4,0.022,22.3
"Manila, NCR",2001-09-30,32.1,25,28.6,77.6,0.273,18.2
"Manila, NCR",2001-10-01,32,25.1,28.9,76.3,18.831,21.3
"Manila, NCR",2001-10-02,32.1,25.2,28.9,76.8,32.899,16.7
"Manila, NCR",2001-10-03,30.7,24.1,27.3,79.6,12.558,18.4
"Manila, NCR",2001-10-04,31.1,26,28.3,77.7,0.415,16.3
"Manila, NCR",2001-10-05,32.1,24.1,28.7,77.3,0,18.4
"Manila, NCR",2001-10-06,32.7,26,28.9,76.5,1.068,20.1
"Manila, NCR",2001-10-07,32.1,25.1,29.1,75.3,0.451,13
"Manila, NCR",2001-10-08,32.8,26.1,29,76.2,0.025,20.3
"Manila, NCR",2001-10-09,32.7,26.1,28.4,78.5,8.381,18.3
"Manila, NCR",2001-10-10,30.7,26,27.6,83.6,2.021,13
"Manila, NCR",2001-10-11,28.5,25.1,26.9,84,1.165,16.6
"Manila, NCR",2001-10-12,30.1,25,27.3,84.5,23.258,18.3
"Manila, NCR",2001-10-13,30,25,27.6,83.2,0.071,20.1
"Manila, NCR",2001-10-14,32,25.9,28.4,78.5,30.964,16.3
"Manila, NCR",2001-10-15,32.1,26.1,28.6,77.8,0.016,20.5
"Manila, NCR",2001-10-16,31,26,27.6,83.1,2.044,25.8
"Manila, NCR",2001-10-17,32.6,26.1,28.9,76.2,1.745,22.1
"Manila, NCR",2001-10-18,31.1,24.1,28.5,78.1,3.614,14.8
"Manila, NCR",2001-10-19,29.6,26.1,27.4,83.6,5.426,14.8
"Manila, NCR",2001-10-20,27.1,24.3,26,88,44.078,18.4
"Manila, NCR",2001-10-21,30.1,25.1,27.1,86.5,1.818,14.8
"Manila, NCR",2001-10-22,31,24.1,27.6,82.6,5.468,22.2
"Manila, NCR",2001-10-23,30.8,25,28,79.2,0.156,22.3
"Manila, NCR",2001-10-24,33.1,26.1,28.5,73.7,0.037,22.3
"Manila, NCR",2001-10-25,30.5,26,27.4,78.6,0.618,24.1
"Manila, NCR",2001-10-26,32.3,25.1,28.6,73.4,0.001,18.2
"Manila, NCR",2001-10-27,33.1,24.4,28.5,72.1,0.072,18.4
"Manila, NCR",2001-10-28,28.1,25.1,27,77.8,2.626,18.3
"Manila, NCR",2001-10-29,32.8,24.1,28.5,73.5,0.313,22.2
"Manila, NCR",2001-10-30,33.1,25.1,28.6,71.6,0,18.3
"Manila, NCR",2001-10-31,33.1,25.1,29,70.8,0.004,18.4
"Manila, NCR",2001-11-01,33.1,24.1,28.8,71.1,0.024,24.1
"Manila, NCR",2001-11-02,32.1,25.1,28.4,72.8,1.343,14.7
"Manila, NCR",2001-11-03,33,25.1,28.8,71.9,0.023,22.1
"Manila, NCR",2001-11-04,33.3,24.1,28.8,69.9,0.044,15.1
"Manila, NCR",2001-11-05,32.1,25.1,28.3,73.6,0.937,17.3
"Manila, NCR",2001-11-06,32.8,25.1,28.9,64,0.001,36.7
"Manila, NCR",2001-11-07,31.3,26.1,28,66.4,1.5,28
"Manila, NCR",2001-11-08,27.1,24.1,25.5,86.8,48.28,22.3
"Manila, NCR",2001-11-09,31.5,25.1,28.2,78.5,0.602,31.3
"Manila, NCR",2001-11-10,32.8,25.1,28.8,74.9,0.02,29.5
"Manila, NCR",2001-11-11,33,25.1,29.1,75.3,0.001,22.3
"Manila, NCR",2001-11-12,32.1,25.1,28.4,80.6,4.823,14.8
"Manila, NCR",2001-11-13,28,25,26.3,86.2,16.871,25.9
"Manila, NCR",2001-11-14,29.8,25,27.3,76,2.589,14.9
"Manila, NCR",2001-11-15,30.1,25.1,27.4,70.9,0.03,24.1
"Manila, NCR",2001-11-16,30.6,24.1,27.1,77.4,0.07,13.1
"Manila, NCR",2001-11-17,31.1,25,28,76.4,0.072,17.2
"Manila, NCR",2001-11-18,31.6,25.1,28.1,66.8,0.018,21
"Manila, NCR",2001-11-19,30.1,25.1,27.6,65.1,0.073,24.1
"Manila, NCR",2001-11-20,31,24.1,26.8,63.7,0.001,29.5
"Manila, NCR",2001-11-21,31,24.1,27.1,66.5,0,25.9
"Manila, NCR",2001-11-22,31.1,23.1,27,61.6,0,18.4
"Manila, NCR",2001-11-23,30.4,23.1,26.6,71.4,0,14.8
"Manila, NCR",2001-11-24,30.1,23.1,26,72.8,0,27.7
"Manila, NCR",2001-11-25,30,21.1,25.5,65.5,0,14.6
"Manila, NCR",2001-11-26,30.1,22.1,26,63,0.001,25.9
"Manila, NCR",2001-11-27,30.1,23.1,26.6,60.1,0,29.7
"Manila, NCR",2001-11-28,31.3,23.8,27,65.5,0.002,22.3
"Manila, NCR",2001-11-29,32,24,27.3,70.2,0,20.3
"Manila, NCR",2001-11-30,31.1,24,27.5,71,0,16.6
"Manila, NCR",2001-12-01,31.1,24.1,27.1,70.9,0.633,20.5
"Manila, NCR",2001-12-02,30.1,25.1,27.2,73.4,2.136,22.3
"Manila, NCR",2001-12-03,33,24.1,28.1,69.4,0.113,25.8
"Manila, NCR",2001-12-04,34,25.1,29,67.4,0,22.3
"Manila, NCR",2001-12-05,32,23.1,27.5,73.2,6.222,24.1
"Manila, NCR",2001-12-06,28.1,23,24.7,86.7,48.956,20.5
"Manila, NCR",2001-12-07,31.7,22.7,26.6,81.3,10.858,32.9
"Manila, NCR",2001-12-08,32,25.9,28.1,73.1,0.292,34.3
"Manila, NCR",2001-12-09,30,24.4,26.7,81.6,12.702,22.3
"Manila, NCR",2001-12-10,28.1,24.1,26,84,36.156,27.7
"Manila, NCR",2001-12-11,30.1,24.1,26.4,80.8,1.414,20.5
"Manila, NCR",2001-12-12,31.7,24.4,27.8,68,0.068,33.5
"Manila, NCR",2001-12-13,31,22.9,27,68.4,0.001,22.3
"Manila, NCR",2001-12-14,30,24.7,26.9,71.1,0.064,26
"Manila, NCR",2001-12-15,30.7,23.3,26.9,72.7,0.284,22.4
"Manila, NCR",2001-12-16,30.3,24.1,27.4,70.5,0.218,18.4
"Manila, NCR",2001-12-17,30.1,24.1,27.1,72.5,0.102,29.5
"Manila, NCR",2001-12-18,30.1,23.1,27,69.8,0.01,17.6
"Manila, NCR",2001-12-19,29.1,24.1,26.7,75.3,0.495,18.4
"Manila, NCR",2001-12-20,32.1,24.1,27.5,66.5,0,29.5
"Manila, NCR",2001-12-21,31.1,22.3,26.7,68.5,0,14.8
"Manila, NCR",2001-12-22,29.1,21.1,25.5,76.5,0.063,31.4
"Manila, NCR",2001-12-23,28.9,22.1,25.6,76.3,0.343,13
"Manila, NCR",2001-12-24,29.1,24.1,26.3,70.1,0.046,22.3
"Manila, NCR",2001-12-25,29.1,23.1,25.7,65.7,0.031,33.3
"Manila, NCR",2001-12-26,29,22.1,24.9,64.7,0.012,25.9
"Manila, NCR",2001-12-27,28.1,21.1,24.6,67.4,0.01,22.3
"Manila, NCR",2001-12-28,27,21.1,23.9,70.1,0.005,25.9
"Manila, NCR",2001-12-29,28.1,21.1,24.6,72.3,4.515,14.9
"Manila, NCR",2001-12-30,29.1,21,25.3,67.5,0.003,29.5
"Manila, NCR",2001-12-31,29.1,20.1,24.9,75.6,0.035,16.6
"Manila, NCR",2002-01-01,29.6,23.1,26,77.3,0.605,14.8
