name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Navotas, NCR",2000-12-19,30.4,25.1,27.4,75.7,0.916,25.9
"Navotas, NCR",2000-12-20,31.1,25.1,27.7,74.9,0.097,15
"Navotas, NCR",2000-12-21,31.1,24,27.5,75.8,0.014,17.7
"Navotas, NCR",2000-12-22,29,25.1,27,78,0.39,14
"Navotas, NCR",2000-12-23,31,23.1,27.1,76.5,0.467,11.6
"Navotas, NCR",2000-12-24,31.1,24.1,27.6,77.5,0.364,18.4
"Navotas, NCR",2000-12-25,31,24.1,27,76.6,50.991,22.3
"Navotas, NCR",2000-12-26,28.2,24.2,25.9,82.1,9.774,19.8
"Navotas, NCR",2000-12-27,28.2,23.9,25.8,88.3,6.822,16.2
"Navotas, NCR",2000-12-28,29.9,23.5,26.6,81.5,42.7,14.8
"Navotas, NCR",2000-12-29,32,23.6,27.4,77.7,8.657,14.8
"Navotas, NCR",2000-12-30,30.5,25,27.1,83.4,3.4,24.2
"Navotas, NCR",2000-12-31,28.1,24.1,26.1,81.2,1.61,24.2
"Navotas, NCR",2001-01-01,29,23.1,25.5,71.1,1.641,29.5
"Navotas, NCR",2001-01-02,28.1,23.1,25.4,67.2,0.016,25.9
"Navotas, NCR",2001-01-03,30,22.1,25.6,73.5,0.038,18
"Navotas, NCR",2001-01-04,30.1,22.1,26.1,69.8,0,24.1
"Navotas, NCR",2001-01-05,30.1,22.2,25.8,74.6,0.378,29.1
"Navotas, NCR",2001-01-06,30.1,23,26.6,79.5,0,18
"Navotas, NCR",2001-01-07,30.2,24.1,27.6,79.1,0.14,22.3
"Navotas, NCR",2001-01-08,32.1,25.1,28,78.6,0.19,22.3
"Navotas, NCR",2001-01-09,31.3,24.1,27.9,76.6,0,18.4
"Navotas, NCR",2001-01-10,32.1,24.9,28,74.2,0.007,18.4
"Navotas, NCR",2001-01-11,31.9,24,27.6,77.2,0,14.8
"Navotas, NCR",2001-01-12,31.1,25,27.8,78.4,0.008,18.4
"Navotas, NCR",2001-01-13,31.4,25,28.1,79.8,15.091,18.4
"Navotas, NCR",2001-01-14,30.1,25.9,27.6,73.2,5.69,25.7
"Navotas, NCR",2001-01-15,29.1,25.1,26.7,66.9,0.115,33.5
"Navotas, NCR",2001-01-16,28.1,24.1,26,68.2,0.119,33.5
"Navotas, NCR",2001-01-17,29.1,24.1,26.2,71.5,0.833,19.2
"Navotas, NCR",2001-01-18,29.1,24.1,26.1,75.2,0.033,22.6
"Navotas, NCR",2001-01-19,30.1,23.2,26.6,75.6,0.112,22.5
"Navotas, NCR",2001-01-20,29.2,24.2,26.8,73.6,0.046,22.3
"Navotas, NCR",2001-01-21,31.1,23.1,26.8,74.8,0.044,32.7
"Navotas, NCR",2001-01-22,30.1,23,26.9,74.7,0.006,25.5
"Navotas, NCR",2001-01-23,31.1,24,27.1,73.3,0,20.5
"Navotas, NCR",2001-01-24,31.1,24.1,27.5,74.8,0.082,29
"Navotas, NCR",2001-01-25,32.3,24.1,28.2,75,0.668,17.7
"Navotas, NCR",2001-01-26,32.9,25.1,28.9,76.1,0,18.3
"Navotas, NCR",2001-01-27,32.1,26.4,28.6,76.7,0.005,18.6
"Navotas, NCR",2001-01-28,30.2,24.1,27.3,77,0.141,21.5
"Navotas, NCR",2001-01-29,30.6,24.1,27.2,77.5,0.068,14.3
"Navotas, NCR",2001-01-30,31.2,25.1,27.7,76.9,0.055,17.7
"Navotas, NCR",2001-01-31,31.1,23.1,27.8,76.1,0.123,18
"Navotas, NCR",2001-02-01,32.9,26.1,28.6,76,0.029,22.2
"Navotas, NCR",2001-02-02,31,25.9,27.9,78.6,1.231,18.3
"Navotas, NCR",2001-02-03,29.3,25.4,26.9,80,2.248,19.6
"Navotas, NCR",2001-02-04,29.1,25,26.5,85,14.347,19.2
"Navotas, NCR",2001-02-05,32,23.2,27.2,76.3,0.052,26
"Navotas, NCR",2001-02-06,30.2,23.1,27,71.5,0,25.5
"Navotas, NCR",2001-02-07,31.2,24,27.5,73.5,0.03,22
"Navotas, NCR",2001-02-08,33.1,24.1,27.9,68.8,0.013,29.4
"Navotas, NCR",2001-02-09,32.1,24.1,27.6,68.6,0.03,26.4
"Navotas, NCR",2001-02-10,28.2,25,26.1,81.4,2.081,18.1
"Navotas, NCR",2001-02-11,32,24.1,27.7,70.7,0.111,32.8
"Navotas, NCR",2001-02-12,33,24.2,27.5,70.3,0.071,38.6
"Navotas, NCR",2001-02-13,33,24.9,28,68.4,0.081,22.4
"Navotas, NCR",2001-02-14,30.2,23.9,27.1,70.8,0.259,22.3
"Navotas, NCR",2001-02-15,31.1,24.1,26.7,64.7,0.319,33.5
"Navotas, NCR",2001-02-16,28.3,23.9,25.8,62.9,0.043,26.7
"Navotas, NCR",2001-02-17,31.1,23.1,26.3,66.1,0.007,29.5
"Navotas, NCR",2001-02-18,28.3,23.8,25.7,74.7,1.222,14.8
"Navotas, NCR",2001-02-19,26.1,23.1,25,89.7,9.256,18.4
"Navotas, NCR",2001-02-20,29.1,23.9,25.4,89,8.575,12.9
"Navotas, NCR",2001-02-21,28.9,23.1,25.3,91.7,26.158,15
"Navotas, NCR",2001-02-22,30.5,25.1,27.5,80.3,0.696,22.3
"Navotas, NCR",2001-02-23,30.2,25.1,27.2,84.8,0.014,25
"Navotas, NCR",2001-02-24,30.8,24.1,27.2,79.4,0,29.5
"Navotas, NCR",2001-02-25,31.1,25.1,28,75.6,0.036,18.5
"Navotas, NCR",2001-02-26,32,24.1,27.9,73.2,0.012,18.3
"Navotas, NCR",2001-02-27,31.1,25.1,27.5,79.1,4.325,25.9
"Navotas, NCR",2001-02-28,32,24.3,28.4,74.2,0.004,18.5
"Navotas, NCR",2001-03-01,31.1,25,27.5,74.9,0.317,17.8
"Navotas, NCR",2001-03-02,32.1,24.2,28,74.5,0.111,22.3
"Navotas, NCR",2001-03-03,30.2,24.9,27.2,78.5,0.645,18.2
"Navotas, NCR",2001-03-04,31.1,25.1,27.9,71.1,0.025,25
"Navotas, NCR",2001-03-05,31.1,24.4,27.2,69.4,0.005,26.4
"Navotas, NCR",2001-03-06,30.1,24.1,26.9,76.8,0.111,25.7
"Navotas, NCR",2001-03-07,32.1,24.2,28.2,71.4,0,25.5
"Navotas, NCR",2001-03-08,32.1,24.1,27.6,75.3,1.543,22.2
"Navotas, NCR",2001-03-09,29.1,25,26.6,78.7,5.544,23.1
"Navotas, NCR",2001-03-10,32.1,24,27.4,71.7,0.33,29.3
"Navotas, NCR",2001-03-11,32.1,24.1,27.5,72.1,0.006,22.3
"Navotas, NCR",2001-03-12,32.1,23.1,27.6,72.3,0.224,21.7
"Navotas, NCR",2001-03-13,31.1,24.1,27.3,70.1,0.027,25.9
"Navotas, NCR",2001-03-14,31.1,23.8,27.1,70,0.005,22.7
"Navotas, NCR",2001-03-15,31.2,24.1,27.4,73.9,0.513,25.9
"Navotas, NCR",2001-03-16,33.1,25.1,28.5,74.8,0.323,25.5
"Navotas, NCR",2001-03-17,33.1,25,29.2,70.9,1.012,22.1
"Navotas, NCR",2001-03-18,33.3,26.1,29.6,68.2,0.055,29
"Navotas, NCR",2001-03-19,33,25.1,28.6,68.6,0.593,29.1
"Navotas, NCR",2001-03-20,33.1,26.1,29.1,69.8,0,25
"Navotas, NCR",2001-03-21,34,25.9,29.7,67.1,0,25.9
"Navotas, NCR",2001-03-22,34.1,25.1,29.2,66.1,0,25.1
"Navotas, NCR",2001-03-23,33.1,24.1,28.8,63,0,22.4
"Navotas, NCR",2001-03-24,33.9,26.1,29.7,69,0,18.6
"Navotas, NCR",2001-03-25,33.9,26,29.5,72.5,2.885,21.9
"Navotas, NCR",2001-03-26,30.7,26,28.2,80.8,1.489,18.5
"Navotas, NCR",2001-03-27,31.9,25.1,28.5,79.1,1.003,25.6
"Navotas, NCR",2001-03-28,32.1,25.1,28.7,79.1,0,32.6
"Navotas, NCR",2001-03-29,32.5,26,29,78.7,0.465,21.9
"Navotas, NCR",2001-03-30,32.1,26.9,28.6,75,6.227,25.7
"Navotas, NCR",2001-03-31,33.1,25.1,28.9,69.5,0.006,25.3
"Navotas, NCR",2001-04-01,33.1,25.5,29.1,65.6,0.005,25.7
"Navotas, NCR",2001-04-02,32.2,25.7,28.8,69.1,0.457,22.1
"Navotas, NCR",2001-04-03,34.1,25.8,29.7,67.5,0.005,20.5
"Navotas, NCR",2001-04-04,33.9,26.7,29.9,71.6,0,18.5
"Navotas, NCR",2001-04-05,34.4,26.6,30.2,67.9,0.003,25.7
"Navotas, NCR",2001-04-06,35.4,26.8,30.9,67.6,0.275,17.8
"Navotas, NCR",2001-04-07,35.1,27.1,31,61.3,0,22
"Navotas, NCR",2001-04-08,35.8,27,30.6,66.5,0,18.3
"Navotas, NCR",2001-04-09,34.9,26,30.1,67.9,0,11.8
"Navotas, NCR",2001-04-10,33.9,27,30,71,0,18.4
"Navotas, NCR",2001-04-11,33,27,29.7,75,0.402,17.9
"Navotas, NCR",2001-04-12,32,26.1,28.8,77,13.091,18.5
"Navotas, NCR",2001-04-13,32.4,26.4,29.3,69.2,0.306,25.1
"Navotas, NCR",2001-04-14,34.1,26.4,29.2,72.2,1.766,22
"Navotas, NCR",2001-04-15,33,26.1,29.3,72.9,8.714,22.1
"Navotas, NCR",2001-04-16,34.1,25.1,29.9,67.9,0,18.4
"Navotas, NCR",2001-04-17,35.1,26.1,30.5,66.2,0,17.8
"Navotas, NCR",2001-04-18,34.9,27.9,30.7,70.6,0.308,15.2
"Navotas, NCR",2001-04-19,34.9,26.1,30.1,72.4,2.125,24.1
"Navotas, NCR",2001-04-20,34.9,27,30.5,67.5,0.148,25.2
"Navotas, NCR",2001-04-21,34.9,26.1,30.4,63.5,0,15.2
"Navotas, NCR",2001-04-22,34.8,26.9,29.9,70.9,3.649,21.7
"Navotas, NCR",2001-04-23,35.1,25.1,30.3,69,0.383,18
"Navotas, NCR",2001-04-24,30.1,26.9,28.5,80.4,0.844,16.5
"Navotas, NCR",2001-04-25,35.3,26.1,30.6,68.8,0,18.6
"Navotas, NCR",2001-04-26,34.1,26.1,30.4,68.3,0.145,42.5
"Navotas, NCR",2001-04-27,35.1,26.2,30.6,63.3,0.005,25.9
"Navotas, NCR",2001-04-28,33.1,26.1,30,67.8,0.479,29.5
"Navotas, NCR",2001-04-29,35.4,27,31.1,64.1,0,25.4
"Navotas, NCR",2001-04-30,35.1,28,30.8,67,2.299,22.1
"Navotas, NCR",2001-05-01,35.6,27.1,30.9,67.4,0,14.8
"Navotas, NCR",2001-05-02,36.1,27.8,31.1,66,0.101,24.7
"Navotas, NCR",2001-05-03,35,28.1,31.3,65.5,0.064,25.9
"Navotas, NCR",2001-05-04,35.1,27.1,30.6,66.9,0.873,25.3
"Navotas, NCR",2001-05-05,34.9,26.1,30.9,65.7,0.353,22.3
"Navotas, NCR",2001-05-06,34.8,25.6,30.1,71.7,0.009,25.1
"Navotas, NCR",2001-05-07,33.9,26.1,29.7,73.9,10.643,14.6
"Navotas, NCR",2001-05-08,33.1,26,28.7,76.7,43.37,18.4
"Navotas, NCR",2001-05-09,30.1,25.5,27.3,87.7,35.177,33.5
"Navotas, NCR",2001-05-10,29.1,24.1,26.5,87,21.131,22.3
"Navotas, NCR",2001-05-11,34.2,25.1,27.2,81.8,21.188,38.9
"Navotas, NCR",2001-05-12,27.8,23.1,26,89.4,26.807,25.4
"Navotas, NCR",2001-05-13,31.3,25.1,28.6,81.7,2.642,29.2
"Navotas, NCR",2001-05-14,33.1,27.1,30.3,73,0,14.8
"Navotas, NCR",2001-05-15,33.3,26.5,30.3,75.5,0.172,28.5
"Navotas, NCR",2001-05-16,34.9,26.1,30.8,71.2,0.235,22.3
"Navotas, NCR",2001-05-17,35.1,27.1,30.9,69.2,0.018,16.6
"Navotas, NCR",2001-05-18,34.9,26.1,30.9,67.4,0,18.4
"Navotas, NCR",2001-05-19,32.9,26.1,30.1,74.3,0,22.1
"Navotas, NCR",2001-05-20,32.1,26.9,29.5,79.8,0.062,25.7
"Navotas, NCR",2001-05-21,33,27,30,80.7,0,28.5
"Navotas, NCR",2001-05-22,32.1,26.1,28.9,83.6,2.169,22.3
"Navotas, NCR",2001-05-23,31.2,25.1,27.6,85.3,2.841,33
"Navotas, NCR",2001-05-24,28.9,24.1,27,85.4,5.804,28.5
"Navotas, NCR",2001-05-25,31.1,25.1,27.2,85.4,5.138,25.2
"Navotas, NCR",2001-05-26,31.9,24.1,27.7,82,1.391,29.7
"Navotas, NCR",2001-05-27,30.6,25.1,27.1,86,12.582,33.5
"Navotas, NCR",2001-05-28,32.2,25.1,28,83.3,1.357,33.5
"Navotas, NCR",2001-05-29,32.1,25.1,28.6,80.9,0,29.4
"Navotas, NCR",2001-05-30,32.3,25.1,29.1,78.8,0.104,18.4
"Navotas, NCR",2001-05-31,33.1,25.1,29.1,75.8,5.697,20.5
"Navotas, NCR",2001-06-01,34.1,26.6,30.1,72,0.04,21.9
"Navotas, NCR",2001-06-02,32.3,26.1,29.4,74.3,0.314,20.5
"Navotas, NCR",2001-06-03,33.3,25.1,29.7,73.6,0.063,24.1
"Navotas, NCR",2001-06-04,34.1,26.1,29.8,72.8,0.069,20.5
"Navotas, NCR",2001-06-05,33.9,27,29.8,74.5,0.015,20.5
"Navotas, NCR",2001-06-06,34.1,25.1,29,76.3,2.654,18.4
"Navotas, NCR",2001-06-07,33.1,25.2,28.4,80.9,40.12,22.3
"Navotas, NCR",2001-06-08,33.1,24.1,28.3,77.6,14.464,22.1
"Navotas, NCR",2001-06-09,32.4,24.1,28.1,79.8,1.323,24.1
"Navotas, NCR",2001-06-10,32,24.1,27.8,82,1.428,18.4
"Navotas, NCR",2001-06-11,31.9,24.1,28.7,79.3,6.678,22.3
"Navotas, NCR",2001-06-12,32.9,25.1,29.3,77.2,0,22.3
"Navotas, NCR",2001-06-13,32.9,26.1,30,77.5,0,25.7
"Navotas, NCR",2001-06-14,33.1,28.1,30.6,72.4,0,22.3
"Navotas, NCR",2001-06-15,32.6,27.1,29.7,76.1,2.554,29.5
"Navotas, NCR",2001-06-16,33.1,25.1,28.5,78.7,15.215,21.7
"Navotas, NCR",2001-06-17,30.1,25.1,27,88.8,39.906,16.6
"Navotas, NCR",2001-06-18,31.1,25.1,27.2,85,39.969,22.3
"Navotas, NCR",2001-06-19,30.1,25.1,27.1,84.7,0.787,15.9
"Navotas, NCR",2001-06-20,33.5,25.1,28.9,84.3,43.413,22.3
"Navotas, NCR",2001-06-21,32.7,25.1,28.8,80.3,1.326,22.3
"Navotas, NCR",2001-06-22,29.1,26,27.5,86.2,20.43,25.9
"Navotas, NCR",2001-06-23,31.1,24.1,27,86.5,0.766,44.3
"Navotas, NCR",2001-06-24,31.9,25.7,28.2,80.7,0.168,31.3
"Navotas, NCR",2001-06-25,31.7,24.1,27.8,80.5,1.367,18.4
"Navotas, NCR",2001-06-26,30.9,25.1,27.4,84.9,15.468,18.4
"Navotas, NCR",2001-06-27,30.2,24.1,27.1,85.6,27.059,18.4
"Navotas, NCR",2001-06-28,31.4,24.1,26.8,86,55.297,22.3
"Navotas, NCR",2001-06-29,31,25.1,27.3,83.3,53.003,18.4
"Navotas, NCR",2001-06-30,29.6,25.1,26.8,85.4,3.006,25.9
"Navotas, NCR",2001-07-01,30.9,24.1,27.3,83.6,3.02,33.5
"Navotas, NCR",2001-07-02,30.7,24.1,27.5,82.5,6.669,25.8
"Navotas, NCR",2001-07-03,30.6,24.1,27.6,84.2,3.877,18.5
"Navotas, NCR",2001-07-04,29.1,25.1,26.8,85.8,9.575,47.8
"Navotas, NCR",2001-07-05,29.1,25.1,26.5,90.7,46.302,44.3
"Navotas, NCR",2001-07-06,30.1,25.1,27.4,84.2,16.054,51.8
"Navotas, NCR",2001-07-07,31.8,25.1,28.3,78.8,0.015,25.9
"Navotas, NCR",2001-07-08,30.8,25.7,27.6,83.7,23.751,18.4
"Navotas, NCR",2001-07-09,30.9,25.1,27.6,83.7,24.729,32.1
"Navotas, NCR",2001-07-10,30.9,24.1,27.9,82.5,1.222,32.6
"Navotas, NCR",2001-07-11,31.1,25.1,27.9,81.9,4.43,33.5
"Navotas, NCR",2001-07-12,31.1,24.1,27.4,83.7,6.489,25.9
"Navotas, NCR",2001-07-13,30.1,25.1,27.5,84.9,20.325,29
"Navotas, NCR",2001-07-14,29.7,25.1,27.7,84.7,8.137,22.3
"Navotas, NCR",2001-07-15,32,24.1,28.3,80.8,0.109,29.5
"Navotas, NCR",2001-07-16,31.9,26.1,28.5,79.2,7.655,29.7
"Navotas, NCR",2001-07-17,31.2,25.1,27.8,84.4,13.135,28.4
"Navotas, NCR",2001-07-18,31.1,24.1,27.8,81.8,15.875,28.5
"Navotas, NCR",2001-07-19,29.9,24.1,26.6,87.6,85.149,25.9
"Navotas, NCR",2001-07-20,30.5,24.1,26.8,85.8,39.639,23.9
"Navotas, NCR",2001-07-21,31.4,25.1,28.8,73.5,0.33,22.3
"Navotas, NCR",2001-07-22,32,24.1,28.1,81,14.431,25
"Navotas, NCR",2001-07-23,31.3,25.1,27.3,83.7,9.468,18.4
"Navotas, NCR",2001-07-24,31.9,25.1,27.2,83.1,0.894,25.9
"Navotas, NCR",2001-07-25,30.1,24.1,27.2,80.7,0.928,25.6
"Navotas, NCR",2001-07-26,31.2,24.1,28,78.3,0,37.1
"Navotas, NCR",2001-07-27,29.6,24.1,26.5,87.7,8.226,32.9
"Navotas, NCR",2001-07-28,29.1,25.1,27.1,83.7,0.477,25.1
"Navotas, NCR",2001-07-29,30.3,24.1,27.4,82.3,0,29.1
"Navotas, NCR",2001-07-30,31.5,24.1,27.7,83,0,31.3
"Navotas, NCR",2001-07-31,31.4,24.1,28.3,79.8,0.903,22.1
"Navotas, NCR",2001-08-01,32.2,26.8,28.8,77.2,9.894,28.6
"Navotas, NCR",2001-08-02,31.3,25.1,27.8,81.2,7.359,18.2
"Navotas, NCR",2001-08-03,31,25.6,28.3,78.7,4.234,14.3
"Navotas, NCR",2001-08-04,30.1,26,27.6,83.2,7.913,11.2
"Navotas, NCR",2001-08-05,28,25.1,26.8,84.9,10.193,12.8
"Navotas, NCR",2001-08-06,30.3,24.1,27.1,82.4,8.22,21.7
"Navotas, NCR",2001-08-07,28,25,26.3,86,1.548,30
"Navotas, NCR",2001-08-08,29.1,25.1,26.8,83.2,1.435,22.2
"Navotas, NCR",2001-08-09,31.2,25.1,28.5,75.9,0,28.7
"Navotas, NCR",2001-08-10,30.8,26.1,28.1,77.9,0,25.9
"Navotas, NCR",2001-08-11,30.1,26.1,27.6,81.6,0,21.2
"Navotas, NCR",2001-08-12,30.1,25,27.3,80.5,0.835,21.5
"Navotas, NCR",2001-08-13,30.9,25,27.5,82.3,0.027,11.5
"Navotas, NCR",2001-08-14,31,26.1,28.4,79.5,4.142,29
"Navotas, NCR",2001-08-15,30.1,25.2,27.1,84.1,0.157,17.5
"Navotas, NCR",2001-08-16,29.9,25.1,26.7,87.1,32.279,24.1
"Navotas, NCR",2001-08-17,28.9,25,26.5,87.4,18.304,35.3
"Navotas, NCR",2001-08-18,27.9,24.1,25.4,91.3,62.733,21.6
"Navotas, NCR",2001-08-19,29.9,25.1,27.1,84.3,32.341,15.4
"Navotas, NCR",2001-08-20,30.9,26.1,27.9,82,1,22.3
"Navotas, NCR",2001-08-21,30.9,26.1,28.3,80.2,0.62,29.3
"Navotas, NCR",2001-08-22,31.1,26.1,28.7,80,0.865,29.1
"Navotas, NCR",2001-08-23,28.1,25.1,26.3,89.6,20.59,29.5
"Navotas, NCR",2001-08-24,28.8,24.1,25.8,90.6,53.146,24.6
"Navotas, NCR",2001-08-25,29,23.1,26.3,85.2,1.056,32.9
"Navotas, NCR",2001-08-26,27,24.7,25.7,88.3,4.65,16.6
"Navotas, NCR",2001-08-27,29,24.2,26.7,86.8,7.663,29.5
"Navotas, NCR",2001-08-28,31.1,25.2,27.1,85.9,11.428,31.5
"Navotas, NCR",2001-08-29,30.9,25.2,28.1,81,3.314,29.5
"Navotas, NCR",2001-08-30,32.1,25.1,28.8,75.9,2.484,29.5
"Navotas, NCR",2001-08-31,31.9,26.1,28.4,77.2,0,28.9
"Navotas, NCR",2001-09-01,31,26.1,28.2,82.2,0.57,29.1
"Navotas, NCR",2001-09-02,30.1,26,28.4,82.5,0.478,32.8
"Navotas, NCR",2001-09-03,29.8,25,26.6,84.4,5.506,18.4
"Navotas, NCR",2001-09-04,31.1,24.1,27.8,80.2,0.36,28.5
"Navotas, NCR",2001-09-05,31,25.4,28.3,77.5,4.997,29
"Navotas, NCR",2001-09-06,31.6,25.1,28.5,79.8,0.002,29.5
"Navotas, NCR",2001-09-07,31,26.1,28.7,79.1,0.022,28.7
"Navotas, NCR",2001-09-08,31.5,26.1,28.7,78.4,0,29.2
"Navotas, NCR",2001-09-09,31.1,25.1,28.3,77.6,0.324,25.9
"Navotas, NCR",2001-09-10,31.2,25.1,28.1,78.9,2.277,30.3
"Navotas, NCR",2001-09-11,31.3,25.3,28.5,77.8,0.427,24.9
"Navotas, NCR",2001-09-12,31.2,24.1,28.1,78.9,1.766,22.3
"Navotas, NCR",2001-09-13,32,25.1,28.5,76.5,0.649,31.8
"Navotas, NCR",2001-09-14,29.1,25.1,27.1,80.3,0.842,20.5
"Navotas, NCR",2001-09-15,31.1,25,27.4,82.6,0,22.2
"Navotas, NCR",2001-09-16,30.5,26,27.5,82.9,4.935,32
"Navotas, NCR",2001-09-17,31,25.1,27.9,81.9,3.692,32.7
"Navotas, NCR",2001-09-18,31.1,26,28.3,80.4,8.355,31.9
"Navotas, NCR",2001-09-19,30.7,24.1,27.4,81.7,4.809,17.6
"Navotas, NCR",2001-09-20,31,23.1,27.9,79.3,2.553,25.4
"Navotas, NCR",2001-09-21,30.3,25,27.8,81.2,0.662,32.5
"Navotas, NCR",2001-09-22,30,26,27.8,81,2.018,23.4
"Navotas, NCR",2001-09-23,31.1,25.1,27.4,84.2,1.001,34.3
"Navotas, NCR",2001-09-24,29.1,24.4,26.6,86,0,29.5
"Navotas, NCR",2001-09-25,31,25.2,28.1,81,13.439,35.3
"Navotas, NCR",2001-09-26,30.5,25.2,27.8,83,1.444,29.3
"Navotas, NCR",2001-09-27,31.1,26,28.2,80.7,0.015,22.3
"Navotas, NCR",2001-09-28,31.1,26.1,28.8,79.4,0,24
"Navotas, NCR",2001-09-29,33,26,28.6,79.5,0.053,22.3
"Navotas, NCR",2001-09-30,32,25.1,28.6,77.8,0.523,17.9
"Navotas, NCR",2001-10-01,32,25.1,28.9,76.6,20.697,19.9
"Navotas, NCR",2001-10-02,32.1,25.1,28.8,77,21.472,14.7
"Navotas, NCR",2001-10-03,30.1,24.1,27.2,80.2,11.225,18.4
"Navotas, NCR",2001-10-04,31.1,25.7,28.2,78.2,1.914,15.9
"Navotas, NCR",2001-10-05,32.1,24.1,28.7,76.9,0,18.4
"Navotas, NCR",2001-10-06,32.8,25.9,28.8,77.1,4.216,17.3
"Navotas, NCR",2001-10-07,32.1,25.1,28.9,75.6,0.291,13
"Navotas, NCR",2001-10-08,32.8,26.1,28.9,76.4,0.138,16.8
"Navotas, NCR",2001-10-09,33,26.1,28.4,78.9,12.909,18
"Navotas, NCR",2001-10-10,30.7,25.9,27.4,84,3.324,13
"Navotas, NCR",2001-10-11,28.2,25.1,26.8,84.8,1.906,13
"Navotas, NCR",2001-10-12,30.2,24.8,27.3,84.7,15.701,18
"Navotas, NCR",2001-10-13,30.1,25,27.5,83.1,0.424,18.4
"Navotas, NCR",2001-10-14,31.9,25.4,28.3,78.9,32.344,15.1
"Navotas, NCR",2001-10-15,32.1,26,28.5,78.1,0.081,20.5
"Navotas, NCR",2001-10-16,31,26,27.6,83.3,3.028,25.5
"Navotas, NCR",2001-10-17,32.6,26.1,28.8,76.4,5.675,21.8
"Navotas, NCR",2001-10-18,31.1,24.1,28.3,78.8,2.164,14.8
"Navotas, NCR",2001-10-19,29.4,26.1,27.3,83.9,7.421,14.8
"Navotas, NCR",2001-10-20,27.1,24.6,25.9,88.3,37.635,18.4
"Navotas, NCR",2001-10-21,30.1,25,27,86.3,1.494,15
"Navotas, NCR",2001-10-22,31,24.2,27.5,82.5,3.692,21.9
"Navotas, NCR",2001-10-23,30.4,25,27.8,80.1,0.374,22.3
"Navotas, NCR",2001-10-24,33.1,25.8,28.4,73.9,0.213,22.3
"Navotas, NCR",2001-10-25,30.1,26,27.2,79.3,0.383,24.1
"Navotas, NCR",2001-10-26,32.4,25.1,28.5,73.9,0.009,17.9
"Navotas, NCR",2001-10-27,33.1,24.3,28.5,71.9,0.129,18.4
"Navotas, NCR",2001-10-28,28.2,25.1,27,78,1.52,18
"Navotas, NCR",2001-10-29,32.5,24.1,28.3,74,1.419,21.9
"Navotas, NCR",2001-10-30,33.1,25.1,28.5,71.9,0,18.2
"Navotas, NCR",2001-10-31,33.1,25.1,28.8,71.4,0.027,18.4
"Navotas, NCR",2001-11-01,33.1,24.1,28.7,71.5,0.053,24.1
"Navotas, NCR",2001-11-02,32.1,25.1,28.2,73.1,1.225,14.7
"Navotas, NCR",2001-11-03,33,25.1,28.6,72.2,0.122,21.7
"Navotas, NCR",2001-11-04,33.1,24.1,28.7,70.3,0.236,15.6
"Navotas, NCR",2001-11-05,32.2,25.1,28.1,74,0.875,15.2
"Navotas, NCR",2001-11-06,32.8,25.1,28.9,64.6,0.007,36
"Navotas, NCR",2001-11-07,30.4,26,27.8,67.5,2.081,25.9
"Navotas, NCR",2001-11-08,27.1,24.1,25.4,87.2,41.963,22.3
"Navotas, NCR",2001-11-09,31,25.1,28,79.2,3.176,31.3
"Navotas, NCR",2001-11-10,32.8,25.2,28.8,75.2,0.058,29.5
"Navotas, NCR",2001-11-11,33,25.1,29,75.7,0.007,22.3
"Navotas, NCR",2001-11-12,32.1,25.1,28.2,80.8,4.386,14.8
"Navotas, NCR",2001-11-13,28,24.8,26.2,86.6,17.62,25.9
"Navotas, NCR",2001-11-14,29.5,24.7,27.1,77,12.48,15.3
"Navotas, NCR",2001-11-15,30.1,25.1,27.2,71.2,0.162,24.1
"Navotas, NCR",2001-11-16,30.5,24.2,27,77.5,0.124,13.3
"Navotas, NCR",2001-11-17,31.1,24.9,27.9,77.1,0.32,15.1
"Navotas, NCR",2001-11-18,31.5,25.1,28,67.3,0.051,20.5
"Navotas, NCR",2001-11-19,30.1,25.1,27.4,65.9,0.322,24.1
"Navotas, NCR",2001-11-20,30.9,24.1,26.7,65.1,0.005,29.4
"Navotas, NCR",2001-11-21,31,24.1,27,67.5,0,25.9
"Navotas, NCR",2001-11-22,31.1,23,26.9,62.7,0,18.4
"Navotas, NCR",2001-11-23,30.6,23.1,26.5,71.7,0,14.8
"Navotas, NCR",2001-11-24,30.1,23.1,25.9,73.1,0,27.7
"Navotas, NCR",2001-11-25,30,21.1,25.4,66.1,0,14.3
"Navotas, NCR",2001-11-26,30.2,22.1,25.8,64.1,0.007,25.9
"Navotas, NCR",2001-11-27,30.1,23.1,26.4,61.3,0.001,30.1
"Navotas, NCR",2001-11-28,31.3,23.1,26.9,66.8,0.013,22.2
"Navotas, NCR",2001-11-29,31.9,24.1,27.3,70.8,0,18.8
"Navotas, NCR",2001-11-30,31.1,24,27.3,72.1,0,16.8
"Navotas, NCR",2001-12-01,31.1,23.7,26.9,71.4,1.595,20.5
"Navotas, NCR",2001-12-02,30.1,25.1,27.1,74.1,1.566,22.3
"Navotas, NCR",2001-12-03,32.8,24.1,27.9,70.6,0.377,25.5
"Navotas, NCR",2001-12-04,33.6,24.7,28.7,68.5,0,22.3
"Navotas, NCR",2001-12-05,32,23.1,27.5,73.1,7.19,24
"Navotas, NCR",2001-12-06,28.1,22.8,24.7,87,36.034,20.5
