name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Malabon, NCR",2000-12-19,30.4,25.1,27.4,75.7,0.905,25.9
"Malabon, NCR",2000-12-20,31.1,25.1,27.7,74.9,0.119,15
"Malabon, NCR",2000-12-21,31.1,24,27.4,75.8,0.017,17.7
"Malabon, NCR",2000-12-22,29,25.1,27,78.1,0.359,14.5
"Malabon, NCR",2000-12-23,31,23.1,27,76.5,0.39,11.6
"Malabon, NCR",2000-12-24,31.1,24.1,27.5,77.7,0.39,18.4
"Malabon, NCR",2000-12-25,31,24.1,26.9,76.8,44.942,22.3
"Malabon, NCR",2000-12-26,28.2,24.2,25.8,82.3,9.752,19.7
"Malabon, NCR",2000-12-27,28.2,23.7,25.8,88.2,7.536,16.1
"Malabon, NCR",2000-12-28,29.7,23.3,26.6,81.7,51.915,14.8
"Malabon, NCR",2000-12-29,32,23.4,27.3,77.9,11.635,14.8
"Malabon, NCR",2000-12-30,30.6,25,27,83.6,3.791,24.2
"Malabon, NCR",2000-12-31,28.1,24.1,26,81.4,2,24.2
"Malabon, NCR",2001-01-01,28.9,23.1,25.4,71.3,2.037,29.5
"Malabon, NCR",2001-01-02,28.1,23,25.4,67.4,0.017,25.9
"Malabon, NCR",2001-01-03,30,22.1,25.5,73.6,0.043,18
"Malabon, NCR",2001-01-04,30.1,22.1,26.1,70.1,0,24.1
"Malabon, NCR",2001-01-05,30.1,21.9,25.8,74.7,0.425,29.1
"Malabon, NCR",2001-01-06,30.1,23,26.6,79.6,0,18
"Malabon, NCR",2001-01-07,30.2,24.1,27.6,79.1,0.168,22.3
"Malabon, NCR",2001-01-08,32.1,25.1,28,78.5,0.211,22.3
"Malabon, NCR",2001-01-09,31.4,24.1,27.9,76.7,0,18.4
"Malabon, NCR",2001-01-10,32.1,24.8,28,74.5,0.007,18.4
"Malabon, NCR",2001-01-11,31.9,24,27.6,77.4,0,14.8
"Malabon, NCR",2001-01-12,31.1,25,27.8,78.5,0.008,18.4
"Malabon, NCR",2001-01-13,31.5,25,28,79.9,12.539,18.4
"Malabon, NCR",2001-01-14,30.1,25.8,27.5,73.3,4.666,25.7
"Malabon, NCR",2001-01-15,29.1,25,26.6,67.2,0.119,33.5
"Malabon, NCR",2001-01-16,28.1,23.9,26,68.5,0.125,33.5
"Malabon, NCR",2001-01-17,29.1,24.1,26.1,71.8,0.8,19.3
"Malabon, NCR",2001-01-18,29.1,24.1,26,75.3,0.035,22.6
"Malabon, NCR",2001-01-19,30.1,23.2,26.5,75.8,0.117,22.5
"Malabon, NCR",2001-01-20,29.2,24.2,26.8,73.7,0.049,22.3
"Malabon, NCR",2001-01-21,31.1,23.1,26.8,75,0.046,32.7
"Malabon, NCR",2001-01-22,30.1,22.7,26.9,74.9,0.006,25.5
"Malabon, NCR",2001-01-23,31.1,23.7,27.1,73.5,0,20.5
"Malabon, NCR",2001-01-24,31.1,23.9,27.4,74.9,0.082,29
"Malabon, NCR",2001-01-25,32.1,24.1,28.1,75.1,0.643,17.7
"Malabon, NCR",2001-01-26,32.9,25.1,28.8,76.1,0,18.3
"Malabon, NCR",2001-01-27,32.1,26.2,28.6,76.7,0.005,18.6
"Malabon, NCR",2001-01-28,30.2,24.1,27.3,77.1,0.148,21.4
"Malabon, NCR",2001-01-29,30.5,24.1,27.1,77.7,0.071,14.3
"Malabon, NCR",2001-01-30,31.2,25.1,27.7,77,0.062,17.7
"Malabon, NCR",2001-01-31,31.1,23.1,27.8,76.2,0.129,18
"Malabon, NCR",2001-02-01,32.9,26,28.6,76,0.036,22.2
"Malabon, NCR",2001-02-02,31,25.7,27.9,78.7,1.234,18.3
"Malabon, NCR",2001-02-03,29.3,25.2,26.8,80.1,2.241,19.5
"Malabon, NCR",2001-02-04,29.1,25,26.4,85.2,14.563,19.3
"Malabon, NCR",2001-02-05,31.9,23.2,27.2,76.5,0.052,26
"Malabon, NCR",2001-02-06,30.2,23.1,26.9,71.8,0,25.5
"Malabon, NCR",2001-02-07,31.2,23.6,27.4,73.7,0.031,22
"Malabon, NCR",2001-02-08,33,24.1,27.9,69.1,0.014,29.4
"Malabon, NCR",2001-02-09,32.1,24.1,27.6,68.7,0.031,26.4
"Malabon, NCR",2001-02-10,28.2,25,26.1,81.6,2.343,18.2
"Malabon, NCR",2001-02-11,32.1,24.1,27.7,70.9,0.115,32.8
"Malabon, NCR",2001-02-12,33,23.9,27.5,70.5,0.068,33.9
"Malabon, NCR",2001-02-13,33,24.9,28,68.6,0.067,22.4
"Malabon, NCR",2001-02-14,30.2,23.9,27.1,70.9,0.272,22.3
"Malabon, NCR",2001-02-15,31.1,24.1,26.7,65.1,0.322,33.5
"Malabon, NCR",2001-02-16,28.2,23.7,25.7,63.4,0.045,26.7
"Malabon, NCR",2001-02-17,31.1,23.1,26.3,66.4,0.007,29.5
"Malabon, NCR",2001-02-18,28.3,23.5,25.7,75,1.148,14.8
"Malabon, NCR",2001-02-19,26.1,23.1,24.9,89.7,9.729,18.4
"Malabon, NCR",2001-02-20,29.1,23.9,25.3,89.1,8.284,12
"Malabon, NCR",2001-02-21,28.9,23.1,25.3,91.7,29.969,15
"Malabon, NCR",2001-02-22,30.6,25.1,27.5,80.5,0.579,22.3
"Malabon, NCR",2001-02-23,30.3,25.1,27.1,84.8,0.015,24.9
"Malabon, NCR",2001-02-24,30.8,24.1,27.1,79.4,0,29.5
"Malabon, NCR",2001-02-25,31.1,25.1,28,75.6,0.048,18.5
"Malabon, NCR",2001-02-26,32.1,24.1,27.9,73.5,0.012,18.3
"Malabon, NCR",2001-02-27,31.1,25.1,27.4,79.3,5.447,25.9
"Malabon, NCR",2001-02-28,32.1,24.1,28.4,74.3,0.004,18.5
"Malabon, NCR",2001-03-01,31.1,24.7,27.4,75.1,0.379,17.8
"Malabon, NCR",2001-03-02,32.1,24.2,27.9,74.7,0.113,22.3
"Malabon, NCR",2001-03-03,30.2,24.8,27.2,78.7,0.548,18.1
"Malabon, NCR",2001-03-04,31.1,25,27.9,71.3,0.027,24.9
"Malabon, NCR",2001-03-05,31.1,24.1,27.2,69.8,0.005,26.4
"Malabon, NCR",2001-03-06,30.1,24.1,26.9,77,0.116,25.7
"Malabon, NCR",2001-03-07,32.2,24.2,28.2,71.4,0,25.5
"Malabon, NCR",2001-03-08,32.1,24.1,27.6,75.6,1.619,22.2
"Malabon, NCR",2001-03-09,29.1,25,26.6,78.9,4.878,23.1
"Malabon, NCR",2001-03-10,32.1,23.8,27.4,71.8,0.337,29.3
"Malabon, NCR",2001-03-11,32.1,23.9,27.5,72.3,0.006,22.3
"Malabon, NCR",2001-03-12,32.1,23.1,27.6,72.4,0.3,21.7
"Malabon, NCR",2001-03-13,31.1,24,27.2,70.4,0.028,25.9
"Malabon, NCR",2001-03-14,31.1,23.6,27,70.3,0.005,22.8
"Malabon, NCR",2001-03-15,31.2,24.1,27.4,73.9,0.561,25.9
"Malabon, NCR",2001-03-16,33.1,25.1,28.5,74.7,0.358,25.5
"Malabon, NCR",2001-03-17,33.1,25,29.2,71,1.147,22.1
"Malabon, NCR",2001-03-18,33.3,26,29.6,68.1,0.066,29
"Malabon, NCR",2001-03-19,33,25.1,28.6,68.6,0.669,29.1
"Malabon, NCR",2001-03-20,33,26,29,69.8,0,24.9
"Malabon, NCR",2001-03-21,34,25.7,29.7,67.1,0,25.9
"Malabon, NCR",2001-03-22,34.1,25.1,29.2,66.1,0,25
"Malabon, NCR",2001-03-23,33.1,24.1,28.8,63,0,22.4
"Malabon, NCR",2001-03-24,33.9,26,29.7,69,0,18.6
"Malabon, NCR",2001-03-25,33.9,26,29.5,72.6,2.503,21.9
"Malabon, NCR",2001-03-26,30.9,26,28.2,80.8,1.656,18.5
"Malabon, NCR",2001-03-27,31.9,25.1,28.5,79.2,1.329,25.6
"Malabon, NCR",2001-03-28,32.1,25.1,28.7,79,0,32.6
"Malabon, NCR",2001-03-29,32.7,26,29,78.7,0.481,21.9
"Malabon, NCR",2001-03-30,32.1,26.8,28.6,75.2,5.697,25.7
"Malabon, NCR",2001-03-31,33,25.1,28.9,69.7,0.006,25.3
"Malabon, NCR",2001-04-01,33.1,25.2,29.1,65.9,0.005,25.7
"Malabon, NCR",2001-04-02,32.2,25.4,28.8,69.2,0.39,22.1
"Malabon, NCR",2001-04-03,34.1,25.6,29.7,67.6,0.006,20.5
"Malabon, NCR",2001-04-04,33.9,26.4,29.8,71.7,0,18.5
"Malabon, NCR",2001-04-05,34.4,26.4,30.2,68,0.003,25.7
"Malabon, NCR",2001-04-06,35.4,26.7,30.9,67.6,0.224,17.8
"Malabon, NCR",2001-04-07,35.1,27.1,31,61.5,0,22
"Malabon, NCR",2001-04-08,35.8,27,30.6,66.5,0,18.3
"Malabon, NCR",2001-04-09,34.9,26,30.1,67.9,0,11.2
"Malabon, NCR",2001-04-10,33.9,27,30,71.2,0,18.4
"Malabon, NCR",2001-04-11,33,26.8,29.7,75,0.355,17.9
"Malabon, NCR",2001-04-12,32.1,26.1,28.8,77.2,11.067,18.5
"Malabon, NCR",2001-04-13,32.5,26.3,29.3,69.4,0.311,25
"Malabon, NCR",2001-04-14,34.1,26.1,29.1,72.4,1.792,22
"Malabon, NCR",2001-04-15,33,26,29.2,73.2,9.955,22.1
"Malabon, NCR",2001-04-16,34.1,25.1,29.8,67.9,0,18.4
"Malabon, NCR",2001-04-17,35.1,26,30.5,66.2,0,17.7
"Malabon, NCR",2001-04-18,34.9,27.9,30.7,70.6,0.324,15.2
"Malabon, NCR",2001-04-19,34.9,26,30.1,72.5,2.071,24.1
"Malabon, NCR",2001-04-20,34.9,27,30.5,67.6,0.148,25.1
"Malabon, NCR",2001-04-21,34.9,26.1,30.4,63.6,0,15.2
"Malabon, NCR",2001-04-22,34.8,26.9,29.8,71.1,3.951,21.7
"Malabon, NCR",2001-04-23,35.1,25.1,30.3,69.1,0.384,18
"Malabon, NCR",2001-04-24,30.1,26.9,28.5,80.4,0.816,16.8
"Malabon, NCR",2001-04-25,35.4,26,30.5,68.9,0,18.6
"Malabon, NCR",2001-04-26,34.1,26.1,30.4,68.5,0.163,42.5
"Malabon, NCR",2001-04-27,35.1,25.9,30.6,63.3,0.005,25.9
"Malabon, NCR",2001-04-28,33.1,26.1,30,67.9,0.445,29.5
"Malabon, NCR",2001-04-29,35.4,26.7,31.1,64.2,0,25.4
"Malabon, NCR",2001-04-30,35.1,28,30.7,67.2,2.381,22.1
"Malabon, NCR",2001-05-01,35.6,26.8,30.9,67.5,0,14.8
"Malabon, NCR",2001-05-02,36.1,27.6,31.1,66,0.107,24.7
"Malabon, NCR",2001-05-03,35,28,31.2,65.8,0.064,25.9
"Malabon, NCR",2001-05-04,35.1,27,30.5,67.1,1.167,25.3
"Malabon, NCR",2001-05-05,34.9,26.1,30.8,65.9,0.453,22.3
"Malabon, NCR",2001-05-06,34.8,25.6,30.1,71.7,0.01,25
"Malabon, NCR",2001-05-07,33.9,25.9,29.7,74.1,13.169,14.5
"Malabon, NCR",2001-05-08,33.1,26,28.6,77,44.164,18.4
"Malabon, NCR",2001-05-09,30.1,25.4,27.2,87.9,31.189,27.8
"Malabon, NCR",2001-05-10,29.1,24.1,26.5,86.9,18.917,22.3
"Malabon, NCR",2001-05-11,33.9,25.1,27.2,81.8,25.303,38.9
"Malabon, NCR",2001-05-12,27.8,23.1,26,89.4,25.778,25.4
"Malabon, NCR",2001-05-13,31.3,25.1,28.6,81.7,2.591,29.2
"Malabon, NCR",2001-05-14,33.1,27.1,30.3,73,0,14.8
"Malabon, NCR",2001-05-15,33.6,26.4,30.3,75.5,0.203,28.4
"Malabon, NCR",2001-05-16,34.9,26.1,30.8,71.2,0.225,22.3
"Malabon, NCR",2001-05-17,35.1,27.1,30.8,69.3,0.017,16.6
"Malabon, NCR",2001-05-18,34.7,26,30.9,67.6,0,18.4
"Malabon, NCR",2001-05-19,32.9,26.1,30.1,74.2,0,22.1
"Malabon, NCR",2001-05-20,32.1,26.9,29.5,79.8,0.071,25.7
"Malabon, NCR",2001-05-21,33,27,30,80.7,0,28.4
"Malabon, NCR",2001-05-22,32.1,26.1,28.8,83.6,1.957,22.3
"Malabon, NCR",2001-05-23,31.2,25.1,27.6,85.2,2.034,33
"Malabon, NCR",2001-05-24,28.9,24.1,27,85.3,6.595,28.4
"Malabon, NCR",2001-05-25,31.1,25.1,27.1,85.5,5.715,25.2
"Malabon, NCR",2001-05-26,31.9,24.1,27.7,82.1,1.808,29.4
"Malabon, NCR",2001-05-27,30.6,25.1,27.1,86,11.755,33.5
"Malabon, NCR",2001-05-28,32.2,25.1,27.9,83.4,1.481,33.5
"Malabon, NCR",2001-05-29,32.1,25.1,28.6,80.9,0,29.4
"Malabon, NCR",2001-05-30,32.4,25.1,29.1,78.8,0.086,18.4
"Malabon, NCR",2001-05-31,33.1,25.1,29,76,6.192,20.5
"Malabon, NCR",2001-06-01,34.1,26.3,30,72.4,0.04,21.9
"Malabon, NCR",2001-06-02,32.3,26.1,29.3,74.5,0.329,20.5
"Malabon, NCR",2001-06-03,33.3,25.1,29.7,74,0.065,24.1
"Malabon, NCR",2001-06-04,34.1,26.1,29.8,73.2,0.071,20.5
"Malabon, NCR",2001-06-05,33.9,26.8,29.8,74.6,0.016,20.5
"Malabon, NCR",2001-06-06,34.1,25.1,28.9,76.6,2.422,18.4
"Malabon, NCR",2001-06-07,33,25.2,28.4,81,33.877,22.3
"Malabon, NCR",2001-06-08,33,24.1,28.3,77.7,17.064,22.1
"Malabon, NCR",2001-06-09,32.4,24.1,28,80,1.223,24.1
"Malabon, NCR",2001-06-10,32,24.1,27.7,82.2,1.419,18.4
"Malabon, NCR",2001-06-11,32,24.1,28.7,79.4,6.275,22.3
"Malabon, NCR",2001-06-12,33,25.1,29.3,77.2,0,22.3
"Malabon, NCR",2001-06-13,32.9,26.1,29.9,77.4,0,25.7
"Malabon, NCR",2001-06-14,33.1,28,30.6,72.4,0,22.3
"Malabon, NCR",2001-06-15,32.7,26.7,29.7,76.3,2.435,29.5
"Malabon, NCR",2001-06-16,33.1,25.1,28.5,78.9,14.705,21.7
"Malabon, NCR",2001-06-17,30.1,25.1,27,88.9,35.61,16.6
"Malabon, NCR",2001-06-18,31.1,25.1,27.1,85.1,33.2,22.3
"Malabon, NCR",2001-06-19,30,25.1,27.1,84.8,0.723,15.6
"Malabon, NCR",2001-06-20,33.4,25.1,28.8,84.5,38.64,22.3
"Malabon, NCR",2001-06-21,32.7,25.1,28.7,80.5,1.755,22.3
"Malabon, NCR",2001-06-22,29.1,26,27.4,86.5,21.811,25.9
"Malabon, NCR",2001-06-23,31.1,24.1,27,86.8,0.801,44.3
"Malabon, NCR",2001-06-24,32,25.5,28.2,80.9,0.153,31.3
"Malabon, NCR",2001-06-25,31.7,24.1,27.8,80.6,1.236,18.4
"Malabon, NCR",2001-06-26,30.7,25.1,27.3,85.1,17.517,18.4
"Malabon, NCR",2001-06-27,30.2,24.1,27.1,85.7,26.958,18.4
"Malabon, NCR",2001-06-28,31.5,24.1,26.7,86.1,54.078,22.3
"Malabon, NCR",2001-06-29,31,25.1,27.3,83.5,46.564,18.4
"Malabon, NCR",2001-06-30,29.6,25.1,26.8,85.5,2.904,25.9
"Malabon, NCR",2001-07-01,31,24.1,27.3,83.8,3.78,33.5
"Malabon, NCR",2001-07-02,30.6,24.1,27.4,82.6,7.009,25.8
"Malabon, NCR",2001-07-03,30.6,24.1,27.6,84.3,3.807,18.5
"Malabon, NCR",2001-07-04,29.1,25.1,26.8,86.1,10.183,47.8
"Malabon, NCR",2001-07-05,29.1,25.1,26.5,90.9,48.092,44.3
"Malabon, NCR",2001-07-06,30.1,25.1,27.4,84.2,14.918,51.8
"Malabon, NCR",2001-07-07,32,25.1,28.3,78.6,0.015,25.9
"Malabon, NCR",2001-07-08,30.9,25.9,27.6,83.7,19.856,18.4
"Malabon, NCR",2001-07-09,31.1,25.1,27.6,83.8,26.631,32
"Malabon, NCR",2001-07-10,30.9,24.1,27.9,82.5,1.627,32.6
"Malabon, NCR",2001-07-11,31.1,25.1,27.9,82,4.683,33.5
"Malabon, NCR",2001-07-12,31.1,24.1,27.4,83.8,8.408,25.9
"Malabon, NCR",2001-07-13,30.1,25.1,27.5,85.1,26.301,29
"Malabon, NCR",2001-07-14,29.6,25.1,27.6,85,10.761,22.3
"Malabon, NCR",2001-07-15,32,24.1,28.3,80.9,0.089,29.5
"Malabon, NCR",2001-07-16,31.9,26,28.4,79.4,9.552,29.8
"Malabon, NCR",2001-07-17,31.3,25.1,27.7,84.5,12.167,28.3
"Malabon, NCR",2001-07-18,31.1,24.1,27.8,81.9,19.198,28.4
"Malabon, NCR",2001-07-19,29.9,24,26.5,87.8,89.934,25.9
"Malabon, NCR",2001-07-20,30.6,24.1,26.7,85.9,33.022,23.7
"Malabon, NCR",2001-07-21,31.5,25.1,28.8,73.3,0.44,22.3
"Malabon, NCR",2001-07-22,32.1,24.1,28.1,81.1,17.432,24.9
"Malabon, NCR",2001-07-23,31.4,24.9,27.3,83.8,9.488,18.4
"Malabon, NCR",2001-07-24,31.9,25.1,27.2,83.2,0.797,25.9
"Malabon, NCR",2001-07-25,30.1,24.1,27.2,80.8,0.92,25.3
"Malabon, NCR",2001-07-26,31.3,24.1,28,78.3,0,37.1
"Malabon, NCR",2001-07-27,29.7,24.1,26.5,87.7,9.377,30.9
"Malabon, NCR",2001-07-28,29.1,25.1,27,84,0.507,24.5
"Malabon, NCR",2001-07-29,30.3,24.1,27.3,82.3,0,29.1
"Malabon, NCR",2001-07-30,31.5,24.1,27.7,83,0,31.3
"Malabon, NCR",2001-07-31,31.5,24.1,28.3,79.9,0.998,22.1
"Malabon, NCR",2001-08-01,32.4,26.6,28.8,77.4,12.967,28.5
"Malabon, NCR",2001-08-02,31.2,25.1,27.8,81.5,8.491,18.1
"Malabon, NCR",2001-08-03,31,25.5,28.2,79,3.737,14.3
"Malabon, NCR",2001-08-04,30.1,26,27.6,83.4,8.457,11.2
"Malabon, NCR",2001-08-05,28,25.1,26.8,85.1,10.558,12.7
"Malabon, NCR",2001-08-06,30.4,24.1,27.1,82.4,9.948,21.7
"Malabon, NCR",2001-08-07,28,25,26.3,86,1.458,30
"Malabon, NCR",2001-08-08,29.1,25,26.8,83.1,1.337,22.2
"Malabon, NCR",2001-08-09,31.2,25.1,28.4,75.9,0,28.6
"Malabon, NCR",2001-08-10,30.8,26.1,28.1,77.9,0,25.9
"Malabon, NCR",2001-08-11,30.1,26,27.6,81.6,0,21.2
"Malabon, NCR",2001-08-12,30.1,25,27.3,80.5,0.926,21.4
"Malabon, NCR",2001-08-13,30.9,25,27.5,82.3,0.031,11.5
"Malabon, NCR",2001-08-14,31,26,28.4,79.6,4.539,29
"Malabon, NCR",2001-08-15,30.1,25.2,27,84.2,0.14,17.5
"Malabon, NCR",2001-08-16,29.9,25.1,26.6,87.3,33.775,24.1
"Malabon, NCR",2001-08-17,28.9,25,26.5,87.4,18.212,35.3
"Malabon, NCR",2001-08-18,27.9,24.1,25.4,91.3,60.757,21.5
"Malabon, NCR",2001-08-19,29.9,25.1,27.1,84.3,33.827,15.4
"Malabon, NCR",2001-08-20,30.9,26,27.9,82,0.933,22.3
"Malabon, NCR",2001-08-21,30.9,26.1,28.3,80.2,0.727,29.3
"Malabon, NCR",2001-08-22,31.1,26.1,28.7,80,0.853,29.1
"Malabon, NCR",2001-08-23,28.1,25.1,26.3,89.6,22.503,29.5
"Malabon, NCR",2001-08-24,28.8,24.1,25.8,90.6,49.609,24.6
"Malabon, NCR",2001-08-25,29,23.1,26.3,85.2,1.178,32.9
"Malabon, NCR",2001-08-26,27,24.7,25.7,88.3,4.595,16.6
"Malabon, NCR",2001-08-27,29,24.2,26.7,86.8,7.685,29.5
"Malabon, NCR",2001-08-28,31.1,25.2,27.1,85.9,11.26,31.5
"Malabon, NCR",2001-08-29,30.9,25.2,28.1,81,3.167,29.5
"Malabon, NCR",2001-08-30,32.1,25.1,28.8,75.9,2.403,29.5
"Malabon, NCR",2001-08-31,31.9,26,28.4,77.2,0,28.9
"Malabon, NCR",2001-09-01,31,26,28.2,82.2,0.609,29.1
"Malabon, NCR",2001-09-02,30.2,26,28.4,82.5,0.446,32.8
"Malabon, NCR",2001-09-03,29.8,25,26.6,84.4,5.209,18.4
"Malabon, NCR",2001-09-04,31.2,24.1,27.8,80.3,0.292,28.4
"Malabon, NCR",2001-09-05,31,25.2,28.3,77.6,4.202,29
"Malabon, NCR",2001-09-06,31.6,25.1,28.5,79.8,0.001,29.5
"Malabon, NCR",2001-09-07,31,26,28.7,79.2,0.026,28.6
"Malabon, NCR",2001-09-08,31.4,26,28.6,78.4,0,29.2
"Malabon, NCR",2001-09-09,31.1,25.1,28.3,77.6,0.301,25.9
"Malabon, NCR",2001-09-10,31.1,25.1,28.1,79,2.528,30.2
"Malabon, NCR",2001-09-11,31.2,25.3,28.5,77.9,0.459,24.8
"Malabon, NCR",2001-09-12,31.2,24.1,28.1,78.9,1.852,22.3
"Malabon, NCR",2001-09-13,32,25.1,28.5,76.5,0.739,31.7
"Malabon, NCR",2001-09-14,29.1,25.1,27.1,80.3,0.928,20.5
"Malabon, NCR",2001-09-15,31.1,24.9,27.3,82.6,0,22.2
"Malabon, NCR",2001-09-16,30.6,26,27.5,83,4.572,31.9
"Malabon, NCR",2001-09-17,31,25.1,27.9,81.9,3.547,32.7
"Malabon, NCR",2001-09-18,31.1,26,28.2,80.4,8.313,31.9
"Malabon, NCR",2001-09-19,30.7,24.1,27.3,81.8,5.07,17.6
"Malabon, NCR",2001-09-20,30.9,23.1,27.9,79.3,2.793,25.4
"Malabon, NCR",2001-09-21,30.3,25,27.7,81.2,0.868,32.5
"Malabon, NCR",2001-09-22,30,26,27.8,81,1.893,23.2
"Malabon, NCR",2001-09-23,31.1,25.1,27.4,84.2,1.002,34.3
"Malabon, NCR",2001-09-24,29.1,24.4,26.6,86,0,29.5
"Malabon, NCR",2001-09-25,31,25.2,28.1,81,15.262,35.3
"Malabon, NCR",2001-09-26,30.5,25.2,27.7,83,1.348,29.3
"Malabon, NCR",2001-09-27,31.1,26,28.1,80.7,0.018,22.3
"Malabon, NCR",2001-09-28,31.1,26.1,28.8,79.4,0,24
"Malabon, NCR",2001-09-29,33,26,28.5,79.5,0.054,22.3
"Malabon, NCR",2001-09-30,32.1,25.1,28.6,77.8,0.576,17.9
"Malabon, NCR",2001-10-01,32,25.1,28.9,76.6,23.868,20.2
"Malabon, NCR",2001-10-02,32.2,25,28.7,77.2,18.651,14.7
"Malabon, NCR",2001-10-03,30.1,24,27.1,80.4,11.54,18.4
"Malabon, NCR",2001-10-04,31.1,25.6,28.2,78.4,2.447,15.9
"Malabon, NCR",2001-10-05,32.2,24.1,28.7,76.9,0,18.4
"Malabon, NCR",2001-10-06,32.8,25.9,28.8,77.2,5.611,17.2
"Malabon, NCR",2001-10-07,32.1,25.1,28.9,75.8,0.243,13
"Malabon, NCR",2001-10-08,32.7,26.1,28.9,76.6,0.141,16.3
"Malabon, NCR",2001-10-09,33.2,26.1,28.3,79,15.619,18
"Malabon, NCR",2001-10-10,30.7,25.9,27.4,84.2,3.638,13
"Malabon, NCR",2001-10-11,28.2,25,26.7,85,2.129,13
"Malabon, NCR",2001-10-12,30.3,24.7,27.2,84.8,14.748,18
"Malabon, NCR",2001-10-13,30.1,25,27.5,83.1,0.452,18.4
"Malabon, NCR",2001-10-14,31.9,25.1,28.2,79,35.796,15.1
"Malabon, NCR",2001-10-15,32.1,25.8,28.4,78.2,0.066,20.5
"Malabon, NCR",2001-10-16,31,26,27.5,83.3,3.029,25.5
"Malabon, NCR",2001-10-17,32.7,26,28.7,76.5,7.354,21.8
"Malabon, NCR",2001-10-18,31.1,24.1,28.3,79,1.889,14.8
"Malabon, NCR",2001-10-19,29.4,26,27.3,84.1,8.171,14.8
"Malabon, NCR",2001-10-20,27.1,24.6,25.8,88.5,34.359,18.4
"Malabon, NCR",2001-10-21,30.1,24.8,26.9,86.4,1.429,15
"Malabon, NCR",2001-10-22,31,24.2,27.5,82.6,3.183,21.9
"Malabon, NCR",2001-10-23,30.3,25,27.8,80.3,0.434,22.3
"Malabon, NCR",2001-10-24,33.1,25.5,28.4,74.1,0.2,22.3
"Malabon, NCR",2001-10-25,30.1,25.7,27.1,79.7,0.34,24.1
"Malabon, NCR",2001-10-26,32.3,25.1,28.4,74,0.009,17.9
"Malabon, NCR",2001-10-27,33.1,24,28.4,71.8,0.134,18.4
"Malabon, NCR",2001-10-28,28.3,25.1,26.9,78.2,1.285,18
"Malabon, NCR",2001-10-29,32.3,24.1,28.3,74.2,1.863,21.9
"Malabon, NCR",2001-10-30,33.1,24.8,28.4,72.2,0,18.1
"Malabon, NCR",2001-10-31,33,25.1,28.7,71.7,0.028,18.4
"Malabon, NCR",2001-11-01,33,24.1,28.6,71.7,0.05,24.1
"Malabon, NCR",2001-11-02,32.1,25,28.2,73.3,1.249,14.7
"Malabon, NCR",2001-11-03,33,24.8,28.6,72.2,0.109,21.7
"Malabon, NCR",2001-11-04,33.1,23.8,28.6,70.4,0.212,15.6
"Malabon, NCR",2001-11-05,32.2,25.1,28.1,74.1,0.833,15
"Malabon, NCR",2001-11-06,32.8,24.8,28.8,65,0.007,36
"Malabon, NCR",2001-11-07,30.2,25.7,27.7,67.9,2.196,25.9
"Malabon, NCR",2001-11-08,27.1,24.1,25.4,87.3,41.425,22.3
"Malabon, NCR",2001-11-09,31,25.1,27.9,79.4,3.015,31.3
"Malabon, NCR",2001-11-10,32.8,25.2,28.7,75.2,0.062,29.5
"Malabon, NCR",2001-11-11,33.1,25.1,28.9,75.8,0.007,22.3
"Malabon, NCR",2001-11-12,32.1,25.1,28.2,80.8,3.796,14.8
"Malabon, NCR",2001-11-13,28,24.8,26.2,86.8,18.738,25.9
"Malabon, NCR",2001-11-14,29.6,24.6,27,77.4,10.556,15.3
"Malabon, NCR",2001-11-15,30.1,25,27.2,71.4,0.145,24.1
"Malabon, NCR",2001-11-16,30.6,24.2,27,77.6,0.114,13.3
"Malabon, NCR",2001-11-17,31.1,24.9,27.9,77.3,0.426,15.1
"Malabon, NCR",2001-11-18,31.4,25.1,27.9,67.4,0.051,20.5
"Malabon, NCR",2001-11-19,30.1,24.8,27.3,66.1,0.429,24.1
"Malabon, NCR",2001-11-20,30.9,24.1,26.7,65.5,0.005,29.4
"Malabon, NCR",2001-11-21,31,24.1,26.9,67.8,0,25.9
"Malabon, NCR",2001-11-22,31.1,22.6,26.8,63,0,18.4
"Malabon, NCR",2001-11-23,30.7,23,26.5,71.8,0,14.8
"Malabon, NCR",2001-11-24,30.1,23,25.9,73.2,0,27.7
"Malabon, NCR",2001-11-25,30,21.1,25.3,66.2,0,14.3
"Malabon, NCR",2001-11-26,30.2,21.8,25.7,64.4,0.007,25.9
"Malabon, NCR",2001-11-27,30.1,22.9,26.3,61.6,0.001,30.1
"Malabon, NCR",2001-11-28,31.3,22.8,26.8,67.1,0.013,22.2
"Malabon, NCR",2001-11-29,31.9,24.1,27.2,71,0,18.8
"Malabon, NCR",2001-11-30,31.1,23.8,27.3,72.4,0,16.8
"Malabon, NCR",2001-12-01,31.1,23.4,26.9,71.5,1.439,20.5
"Malabon, NCR",2001-12-02,30.1,24.9,27,74.3,1.476,22.3
"Malabon, NCR",2001-12-03,32.9,24.1,27.8,70.9,0.476,25.5
"Malabon, NCR",2001-12-04,33.5,24.3,28.6,68.8,0,22.3
"Malabon, NCR",2001-12-05,32,23.1,27.5,73.2,7.355,24
"Malabon, NCR",2001-12-06,28.1,22.7,24.6,87.2,33.971,20.5
"Malabon, NCR",2001-12-07,30.7,22.6,26.4,82.2,15.971,22.2
